day,susceptible,exposed,infected,latent,treated,recovered,diseased,inc,hh_inc,
5760,256951,4339,104,35813,1774,43083,736,1,0,
5761,256943,4336,104,35821,1774,43086,736,1,0,
5762,256938,4329,103,35829,1770,43095,736,1,0,
5763,256931,4330,102,35825,1772,43104,736,1,0,
5764,256919,4332,100,35826,1773,43114,736,1,0,
5765,256908,4336,97,35828,1771,43124,736,0,0,
5766,256900,4336,100,35831,1764,43133,736,3,0,
5767,256891,4345,100,35822,1770,43136,736,2,0,
5768,256882,4347,100,35822,1768,43144,737,2,0,
5769,256873,4343,101,35831,1759,43156,737,2,0,
5770,256858,4348,101,35829,1760,43167,737,0,0,
5771,256853,4344,101,35833,1760,43172,737,1,0,
5772,256843,4345,102,35832,1762,43179,737,3,0,
5773,256829,4348,102,35832,1767,43185,737,0,0,
5774,256820,4351,102,35830,1765,43195,737,0,0,
5775,256809,4348,102,35830,1772,43202,737,1,0,
5776,256799,4349,102,35821,1781,43211,737,1,0,
5777,256792,4353,102,35813,1783,43219,738,1,0,
5778,256784,4355,103,35806,1787,43227,738,1,0,
5779,256778,4355,105,35807,1784,43233,738,3,0,
5780,256767,4355,105,35811,1789,43235,738,3,0,
5781,256757,4362,103,35801,1796,43243,738,0,0,
5782,256747,4359,102,35808,1798,43248,738,2,0,
5783,256744,4354,101,35810,1797,43256,738,0,0,
5784,256736,4351,101,35818,1791,43265,738,1,0,
5785,256726,4351,100,35821,1785,43279,738,0,0,
5786,256714,4355,100,35825,1784,43284,738,0,0,
5787,256706,4344,100,35831,1790,43290,739,1,0,
5788,256700,4341,101,35837,1786,43296,739,1,0,
5789,256699,4337,100,35837,1792,43296,739,2,0,
5790,256696,4334,102,35833,1791,43305,739,2,0,
5791,256694,4335,102,35827,1792,43311,739,0,0,
5792,256681,4341,103,35829,1787,43320,739,2,0,
5793,256668,4339,104,35841,1777,43332,739,1,0,
5794,256659,4344,104,35839,1775,43340,739,0,0,
5795,256656,4336,102,35844,1779,43344,739,0,0,
5796,256651,4332,103,35840,1783,43352,739,2,0,
5797,256650,4331,101,35836,1786,43357,739,0,0,
5798,256645,4330,103,35838,1785,43360,739,2,0,
5799,256633,4327,103,35853,1780,43365,739,0,0,
5800,256626,4328,100,35854,1775,43377,740,0,0,
5801,256619,4321,103,35862,1770,43385,740,3,0,
5802,256613,4314,104,35869,1770,43390,740,1,0,
5803,256612,4316,103,35862,1770,43397,740,0,0,
5804,256599,4318,101,35867,1773,43402,740,0,0,
5805,256587,4330,100,35861,1772,43410,740,0,0,
5806,256576,4341,99,35850,1784,43410,740,1,0,
5807,256572,4346,100,35846,1778,43418,740,1,0,
5808,256558,4346,98,35855,1782,43421,740,1,0,
5809,256549,4347,100,35854,1785,43425,740,3,0,
5810,256538,4351,101,35854,1780,43436,740,1,0,
5811,256528,4353,101,35856,1780,43442,740,0,0,
5812,256523,4352,100,35858,1779,43448,740,1,0,
5813,256508,4361,101,35857,1774,43459,740,1,0,
5814,256501,4360,101,35862,1771,43464,741,2,0,
5815,256496,4351,101,35866,1774,43471,741,0,0,
5816,256488,4355,99,35869,1774,43474,741,0,0,
5817,256477,4368,98,35860,1778,43478,741,0,0,
5818,256469,4371,96,35859,1780,43484,741,0,0,
5819,256463,4369,97,35859,1782,43488,742,2,0,
5820,256459,4369,98,35857,1775,43500,742,1,0,
5821,256450,4367,100,35857,1780,43504,742,3,0,
5822,256442,4364,101,35864,1777,43510,742,1,0,
5823,256436,4365,101,35863,1778,43515,742,0,0,
5824,256424,4375,102,35859,1776,43522,742,1,0,
5825,256413,4381,102,35855,1778,43529,742,0,0,
5826,256407,4378,102,35852,1782,43537,742,0,0,
5827,256397,4374,104,35861,1774,43548,742,3,0,
5828,256396,4364,103,35863,1775,43557,742,1,0,
5829,256387,4369,103,35856,1778,43564,743,2,0,
5830,256382,4365,104,35859,1780,43567,743,2,0,
5831,256369,4370,102,35863,1776,43577,743,0,0,
5832,256361,4372,103,35861,1773,43587,743,1,0,
5833,256345,4372,105,35867,1771,43597,743,2,0,
5834,256335,4377,104,35870,1769,43602,743,0,0,
5835,256333,4368,105,35876,1767,43607,744,2,1,
5836,256322,4374,106,35871,1766,43617,744,2,0,
5837,256310,4377,105,35876,1764,43624,744,1,0,
5838,256296,4380,102,35876,1761,43640,745,1,0,
5839,256284,4386,101,35870,1768,43646,745,1,0,
5840,256282,4383,102,35871,1760,43657,745,2,0,
5841,256269,4389,99,35874,1754,43669,746,1,0,
5842,256261,4391,100,35871,1753,43678,746,1,0,
5843,256252,4394,102,35864,1756,43686,746,2,0,
5844,256240,4390,101,35874,1758,43691,746,1,0,
5845,256235,4379,100,35877,1771,43692,746,3,0,
5846,256231,4374,102,35876,1770,43700,747,3,0,
5847,256221,4379,99,35873,1774,43706,748,0,0,
5848,256217,4379,98,35865,1782,43711,748,1,0,
5849,256211,4378,98,35864,1781,43719,749,3,0,
5850,256202,4377,100,35865,1776,43731,749,2,0,
5851,256191,4374,100,35868,1776,43742,749,0,0,
5852,256180,4378,103,35868,1768,43754,749,4,0,
5853,256175,4377,104,35867,1766,43762,749,1,0,
5854,256168,4379,101,35868,1771,43764,749,1,0,
5855,256164,4376,99,35867,1774,43771,749,0,0,
5856,256158,4382,100,35860,1774,43777,749,2,0,
5857,256152,4382,100,35862,1771,43784,749,2,0,
5858,256147,4378,99,35862,1771,43794,749,1,0,
5859,256139,4384,99,35857,1771,43801,749,1,0,
5860,256131,4377,100,35866,1765,43812,749,2,0,
5861,256115,4389,103,35857,1765,43822,749,4,0,
5862,256105,4387,105,35861,1766,43827,749,2,0,
5863,256098,4388,103,35854,1773,43835,749,0,0,
5864,256090,4390,103,35845,1779,43844,749,1,0,
5865,256081,4388,101,35854,1773,43854,749,0,0,
5866,256076,4384,103,35848,1774,43866,749,2,0,
5867,256068,4376,102,35853,1780,43872,749,1,0,
5868,256058,4371,104,35861,1779,43878,749,2,1,
5869,256053,4366,105,35860,1779,43888,749,1,0,
5870,256049,4357,109,35864,1782,43890,749,4,0,
5871,256039,4355,109,35870,1784,43894,749,1,0,
5872,256026,4357,108,35869,1788,43903,749,1,0,
5873,256014,4359,109,35873,1791,43905,749,1,0,
5874,256008,4354,109,35880,1787,43912,750,1,0,
5875,255999,4361,108,35875,1780,43927,750,0,0,
5876,255988,4357,111,35881,1778,43935,750,4,0,
5877,255968,4369,111,35878,1778,43946,750,1,0,
5878,255953,4374,113,35878,1776,43956,750,2,0,
5879,255942,4379,113,35876,1781,43959,750,1,0,
5880,255936,4375,116,35879,1770,43974,750,3,0,
5881,255926,4380,116,35874,1774,43980,750,0,0,
5882,255912,4386,115,35875,1777,43985,750,0,0,
5883,255906,4382,114,35879,1774,43995,750,1,0,
5884,255895,4389,112,35881,1773,44000,750,0,0,
5885,255883,4390,112,35883,1771,44011,750,1,0,
5886,255874,4391,112,35886,1771,44016,750,0,0,
5887,255872,4385,113,35887,1771,44022,750,2,0,
5888,255854,4395,114,35891,1769,44027,750,2,0,
5889,255848,4390,117,35889,1768,44038,750,3,0,
5890,255841,4392,118,35884,1764,44051,750,2,0,
5891,255829,4393,119,35891,1762,44056,750,1,0,
5892,255820,4387,118,35900,1758,44067,750,1,0,
5893,255812,4389,118,35901,1761,44069,750,1,0,
5894,255803,4398,117,35891,1765,44076,750,0,0,
5895,255787,4405,116,35890,1766,44085,751,1,0,
5896,255777,4411,118,35887,1767,44089,751,2,0,
5897,255766,4414,121,35892,1758,44098,751,3,0,
5898,255754,4418,122,35887,1765,44103,751,1,0,
5899,255743,4419,122,35891,1763,44111,751,1,0,
5900,255725,4429,124,35888,1766,44117,751,3,0,
5901,255714,4430,123,35890,1765,44127,751,0,0,
5902,255702,4434,122,35895,1764,44131,752,1,0,
5903,255690,4436,122,35900,1760,44140,752,1,0,
5904,255680,4443,122,35894,1763,44145,753,3,0,
5905,255676,4441,123,35886,1765,44156,753,1,0,
5906,255665,4445,123,35886,1767,44161,753,2,0,
5907,255658,4447,119,35888,1764,44171,753,0,0,
5908,255646,4446,119,35896,1761,44179,753,1,0,
5909,255632,4449,120,35903,1761,44182,753,2,0,
5910,255618,4454,119,35900,1761,44195,753,1,0,
5911,255610,4456,117,35900,1762,44202,753,1,0,
5912,255592,4464,117,35900,1764,44210,753,0,0,
5913,255580,4461,117,35902,1768,44219,753,2,0,
5914,255566,4462,116,35909,1761,44233,753,1,0,
5915,255563,4457,116,35913,1761,44237,753,2,0,
5916,255554,4461,114,35912,1762,44244,753,0,0,
5917,255538,4469,113,35914,1760,44253,753,1,0,
5918,255529,4463,112,35920,1759,44264,753,0,0,
5919,255527,4461,116,35912,1759,44272,753,4,0,
5920,255515,4466,117,35915,1756,44278,753,1,0,
5921,255502,4470,118,35912,1763,44282,753,2,0,
5922,255498,4467,118,35908,1769,44287,753,2,0,
5923,255492,4466,118,35909,1769,44293,753,1,0,
5924,255484,4465,115,35912,1766,44305,753,0,0,
5925,255471,4470,112,35908,1770,44316,753,0,0,
5926,255454,4482,112,35900,1770,44329,753,0,0,
5927,255448,4484,113,35895,1777,44330,753,2,0,
5928,255434,4492,112,35891,1779,44339,753,2,0,
5929,255417,4503,112,35883,1791,44341,753,2,0,
5930,255405,4506,110,35885,1798,44343,753,1,0,
5931,255403,4495,109,35895,1787,44358,753,1,0,
5932,255392,4497,108,35894,1787,44369,753,2,0,
5933,255387,4493,107,35896,1794,44369,754,0,0,
5934,255380,4492,106,35893,1801,44374,754,2,0,
5935,255364,4495,109,35897,1800,44381,754,4,0,
5936,255353,4494,110,35901,1797,44391,754,1,0,
5937,255338,4503,111,35901,1796,44397,754,1,0,
5938,255324,4510,109,35901,1801,44401,754,1,0,
5939,255315,4514,111,35903,1799,44404,754,2,0,
5940,255309,4516,112,35898,1800,44410,755,3,0,
5941,255304,4506,110,35904,1807,44414,755,0,0,
5942,255300,4504,110,35898,1813,44420,755,1,0,
5943,255287,4509,110,35907,1808,44424,755,1,0,
5944,255278,4510,111,35905,1808,44433,755,2,0,
5945,255275,4508,110,35895,1814,44443,755,0,0,
5946,255268,4511,110,35897,1813,44446,755,0,0,
5947,255259,4510,109,35894,1824,44449,755,0,0,
5948,255247,4513,110,35893,1820,44462,755,2,0,
5949,255234,4519,111,35886,1828,44467,755,2,0,
5950,255228,4513,111,35891,1833,44469,755,1,0,
5951,255214,4518,108,35889,1835,44481,755,0,0,
5952,255207,4515,109,35884,1843,44487,755,1,0,
5953,255195,4520,108,35877,1849,44496,755,0,0,
5954,255186,4517,108,35880,1845,44509,755,0,0,
5955,255175,4521,110,35873,1851,44515,755,2,0,
5956,255168,4520,111,35875,1845,44526,755,3,0,
5957,255158,4528,110,35867,1841,44541,755,1,0,
5958,255147,4527,112,35872,1834,44553,755,2,0,
5959,255135,4530,112,35871,1833,44564,755,0,0,
5960,255123,4539,111,35867,1833,44572,755,0,0,
5961,255113,4536,109,35871,1835,44581,755,0,0,
5962,255105,4533,109,35877,1826,44595,755,1,0,
5963,255101,4524,110,35880,1827,44603,755,2,0,
5964,255086,4527,115,35877,1829,44611,755,5,0,
5965,255080,4533,116,35871,1834,44611,755,1,0,
5966,255074,4532,119,35875,1832,44613,755,3,0,
5967,255059,4535,118,35877,1839,44617,755,0,1,
5968,255053,4531,119,35880,1834,44628,755,1,0,
5969,255038,4539,121,35873,1841,44633,755,2,0,
5970,255030,4536,123,35873,1842,44641,755,2,0,
5971,255019,4539,122,35872,1840,44652,756,0,0,
5972,255001,4541,125,35878,1839,44660,756,3,0,
5973,254996,4536,125,35877,1847,44663,756,0,0,
5974,254982,4533,127,35886,1850,44666,756,2,0,
5975,254971,4531,126,35888,1853,44675,756,0,0,
5976,254964,4526,125,35889,1855,44684,757,3,0,
5977,254951,4526,126,35895,1849,44696,757,2,0,
5978,254934,4538,125,35897,1843,44706,757,0,0,
5979,254925,4535,125,35901,1846,44711,757,1,0,
5980,254910,4546,121,35895,1863,44708,757,0,1,
5981,254898,4546,121,35898,1866,44714,757,1,0,
5982,254892,4546,123,35892,1874,44716,757,3,0,
5983,254884,4548,121,35895,1871,44723,758,0,0,
5984,254866,4549,121,35900,1874,44732,758,1,0,
5985,254852,4552,119,35902,1875,44741,759,1,0,
5986,254850,4544,121,35903,1874,44749,759,2,0,
5987,254830,4552,122,35906,1868,44763,759,2,0,
5988,254817,4553,122,35910,1869,44770,759,1,0,
5989,254803,4558,122,35915,1866,44777,759,1,0,
5990,254798,4560,121,35914,1864,44784,759,0,0,
5991,254785,4564,120,35912,1867,44793,759,0,0,
5992,254775,4573,118,35905,1869,44801,759,0,0,
5993,254766,4571,117,35910,1867,44810,759,0,0,
5994,254759,4571,115,35910,1872,44814,759,0,0,
5995,254752,4575,113,35914,1871,44816,759,0,0,
5996,254741,4576,111,35916,1872,44824,760,0,0,
5997,254730,4577,112,35917,1874,44830,760,1,0,
5998,254722,4567,114,35920,1875,44842,760,2,0,
5999,254706,4571,114,35925,1874,44850,760,2,0,
6000,254696,4569,116,35925,1875,44859,760,4,0,
6001,254688,4570,117,35917,1883,44865,760,2,0,
6002,254681,4574,117,35916,1877,44875,760,0,0,
6003,254668,4583,118,35914,1879,44878,760,2,0,
6004,254657,4588,119,35912,1879,44885,760,1,0,
6005,254651,4584,120,35910,1886,44889,760,2,0,
6006,254644,4585,121,35912,1883,44895,760,1,0,
6007,254630,4591,120,35914,1877,44908,760,1,0,
6008,254624,4579,118,35926,1882,44911,760,0,0,
6009,254612,4582,117,35928,1879,44922,760,1,0,
6010,254604,4580,115,35930,1877,44934,760,0,0,
6011,254590,4585,117,35929,1879,44940,760,2,0,
6012,254578,4582,117,35934,1884,44945,760,1,0,
6013,254573,4576,115,35939,1884,44953,760,0,0,
6014,254570,4579,115,35933,1883,44960,760,0,0,
6015,254553,4583,114,35937,1887,44966,760,2,0,
6016,254542,4582,113,35936,1893,44973,761,1,0,
6017,254530,4583,112,35932,1898,44984,761,0,0,
6018,254512,4592,111,35935,1899,44990,761,1,0,
6019,254499,4596,113,35937,1894,45000,761,3,0,
6020,254497,4594,114,35933,1890,45011,761,1,0,
6021,254498,4588,115,35931,1897,45010,761,1,0,
6022,254494,4581,115,35938,1898,45013,761,0,0,
6023,254487,4576,115,35943,1900,45018,761,3,0,
6024,254475,4581,113,35940,1902,45028,761,1,0,
6025,254472,4576,116,35936,1903,45036,761,3,0,
6026,254462,4576,115,35943,1890,45052,762,0,0,
6027,254451,4574,114,35951,1889,45059,762,1,0,
6028,254448,4566,112,35957,1889,45065,763,2,0,
6029,254432,4576,107,35959,1884,45078,764,0,0,
6030,254425,4578,107,35959,1884,45083,764,0,0,
6031,254414,4581,107,35961,1885,45088,764,1,0,
6032,254408,4577,107,35964,1883,45097,764,1,0,
6033,254401,4576,108,35959,1887,45105,764,1,0,
6034,254396,4576,108,35952,1894,45110,764,0,0,
6035,254393,4574,103,35952,1898,45116,764,0,0,
6036,254384,4568,102,35960,1896,45126,764,0,0,
6037,254381,4567,102,35953,1903,45130,764,0,0,
6038,254376,4568,101,35954,1903,45134,764,1,0,
6039,254370,4568,100,35952,1902,45143,765,1,0,
6040,254359,4571,102,35952,1902,45149,765,2,0,
6041,254357,4570,103,35944,1906,45155,765,1,0,
6042,254348,4569,103,35947,1903,45165,765,1,0,
6043,254339,4568,101,35945,1909,45172,766,0,0,
6044,254330,4575,101,35943,1900,45185,766,1,0,
6045,254314,4579,103,35948,1893,45197,766,3,0,
6046,254296,4587,102,35958,1892,45199,766,1,1,
6047,254289,4582,102,35963,1885,45213,766,0,0,
6048,254280,4585,104,35960,1882,45223,766,3,0,
6049,254270,4584,104,35958,1890,45228,766,1,0,
6050,254269,4571,104,35966,1888,45236,766,0,0,
6051,254258,4572,106,35963,1891,45244,766,2,0,
6052,254253,4569,106,35968,1891,45247,766,1,0,
6053,254250,4561,108,35973,1886,45256,766,2,0,
6054,254242,4561,107,35974,1889,45260,767,2,0,
6055,254234,4565,106,35975,1891,45262,767,0,0,
6056,254224,4563,105,35976,1894,45271,767,1,0,
6057,254219,4558,107,35981,1893,45275,767,2,0,
6058,254217,4546,108,35988,1888,45286,767,1,0,
6059,254205,4550,107,35985,1889,45297,767,2,0,
6060,254198,4552,105,35980,1892,45306,767,1,0,
6061,254196,4550,104,35975,1897,45311,767,1,0,
6062,254182,4553,104,35980,1889,45325,767,0,0,
6063,254173,4551,103,35985,1889,45332,767,0,0,
6064,254165,4558,103,35979,1891,45336,768,2,0,
6065,254156,4558,103,35983,1893,45339,768,1,0,
6066,254145,4561,102,35979,1897,45348,768,1,0,
6067,254142,4561,102,35973,1901,45353,768,0,0,
6068,254144,4557,102,35968,1903,45358,768,0,0,
6069,254139,4549,103,35973,1908,45360,768,1,0,
6070,254132,4546,104,35974,1908,45368,768,3,0,
6071,254132,4541,105,35973,1907,45374,768,2,0,
6072,254119,4542,108,35971,1916,45376,768,4,1,
6073,254111,4540,106,35973,1918,45384,768,0,0,
6074,254101,4541,105,35981,1915,45389,768,0,1,
6075,254087,4543,106,35986,1910,45399,769,2,0,
6076,254078,4539,104,35992,1910,45407,770,1,0,
6077,254060,4552,104,35989,1909,45416,770,0,0,
6078,254051,4552,102,35986,1919,45420,770,0,0,
6079,254046,4544,102,35992,1914,45432,770,2,0,
6080,254038,4551,101,35986,1920,45434,770,1,0,
6081,254033,4547,100,35982,1925,45443,770,0,0,
6082,254025,4548,99,35980,1925,45453,770,1,0,
6083,254016,4548,99,35983,1927,45457,770,2,0,
6084,254011,4557,99,35976,1927,45460,770,0,0,
6085,254003,4555,99,35979,1923,45471,770,1,0,
6086,253996,4548,100,35980,1924,45482,770,2,0,
6087,253987,4549,102,35981,1918,45492,771,3,0,
6088,253976,4552,103,35973,1923,45502,771,1,0,
6089,253967,4553,103,35972,1929,45505,771,2,0,
6090,253951,4563,102,35971,1934,45508,771,1,0,
6091,253945,4571,103,35964,1931,45515,771,2,0,
6092,253934,4577,102,35957,1937,45522,771,0,0,
6093,253926,4577,102,35960,1932,45532,771,1,0,
6094,253918,4580,103,35954,1928,45546,771,1,0,
6095,253911,4576,103,35960,1926,45553,771,1,0,
6096,253905,4581,103,35954,1926,45560,771,1,0,
6097,253898,4580,101,35962,1920,45567,772,1,0,
6098,253886,4582,102,35969,1914,45575,772,1,0,
6099,253878,4575,102,35972,1917,45584,772,3,0,
6100,253872,4581,103,35969,1911,45592,772,1,0,
6101,253858,4588,104,35969,1911,45598,772,1,0,
6102,253847,4594,105,35968,1906,45608,772,1,0,
6103,253838,4596,104,35967,1902,45621,772,1,0,
6104,253826,4601,105,35967,1902,45627,772,1,0,
6105,253819,4598,103,35968,1904,45636,772,0,0,
6106,253810,4601,105,35965,1897,45650,772,2,0,
6107,253804,4604,105,35965,1890,45660,772,1,0,
6108,253793,4608,102,35961,1893,45671,772,1,0,
6109,253784,4611,101,35959,1895,45677,773,2,0,
6110,253776,4616,102,35959,1884,45690,773,1,0,
6111,253770,4623,102,35956,1883,45693,773,0,0,
6112,253762,4626,101,35947,1893,45698,773,1,0,
6113,253756,4625,98,35948,1892,45708,773,0,0,
6114,253744,4625,98,35954,1895,45711,773,1,0,
6115,253739,4620,99,35956,1890,45723,773,1,0,
6116,253733,4617,100,35958,1888,45731,773,1,0,
6117,253720,4616,104,35962,1888,45737,773,4,0,
6118,253708,4622,105,35962,1892,45738,773,2,0,
6119,253700,4625,105,35963,1892,45742,773,1,0,
6120,253691,4622,106,35963,1897,45748,773,1,0,
6121,253689,4612,108,35971,1892,45755,773,2,0,
6122,253679,4614,107,35973,1885,45768,774,0,0,
6123,253668,4619,107,35973,1877,45781,775,2,0,
6124,253665,4614,110,35962,1894,45780,775,4,0,
6125,253649,4620,111,35964,1891,45790,775,1,0,
6126,253642,4619,107,35965,1887,45805,775,0,0,
6127,253635,4621,107,35966,1885,45810,776,1,0,
6128,253628,4623,105,35974,1872,45822,776,0,0,
6129,253614,4629,104,35974,1874,45829,776,1,0,
6130,253608,4628,105,35973,1867,45842,777,2,0,
6131,253601,4626,104,35976,1867,45849,777,1,0,
6132,253593,4625,104,35977,1862,45862,777,1,0,
6133,253571,4632,103,35983,1859,45875,777,1,0,
6134,253562,4631,103,35986,1853,45888,777,2,0,
6135,253550,4632,103,35984,1857,45897,777,0,0,
6136,253551,4623,103,35988,1852,45906,777,1,0,
6137,253545,4613,105,35990,1856,45914,777,2,0,
6138,253538,4613,105,35990,1850,45927,777,1,0,
6139,253528,4615,106,35994,1849,45931,777,1,0,
6140,253514,4621,108,35990,1849,45941,777,3,0,
6141,253504,4625,109,35994,1846,45945,777,2,0,
6142,253497,4621,111,35994,1846,45954,777,2,0,
6143,253494,4620,112,35986,1853,45958,777,2,0,
6144,253488,4615,114,35990,1852,45964,777,2,0,
6145,253476,4624,116,35985,1851,45971,777,4,0,
6146,253463,4626,119,35990,1845,45980,777,3,0,
6147,253460,4623,120,35992,1846,45982,777,2,0,
6148,253453,4618,119,35995,1846,45992,777,1,0,
6149,253436,4627,122,35991,1850,45997,777,3,0,
6150,253421,4637,121,35988,1849,46007,777,0,0,
6151,253412,4637,122,35987,1847,46018,777,2,0,
6152,253393,4648,124,35988,1844,46026,777,2,0,
6153,253379,4660,124,35987,1842,46031,777,1,0,
6154,253367,4670,123,35977,1844,46041,778,0,0,
6155,253355,4663,125,35981,1852,46046,778,3,0,
6156,253356,4653,126,35984,1845,46058,778,1,0,
6157,253339,4659,127,35992,1838,46067,778,2,0,
6158,253333,4660,126,35989,1841,46073,778,2,0,
6159,253326,4656,126,35987,1849,46078,778,0,0,
6160,253312,4663,125,35985,1849,46087,779,1,0,
6161,253303,4670,125,35977,1843,46103,779,1,0,
6162,253283,4684,125,35977,1843,46108,780,3,0,
6163,253280,4679,126,35977,1838,46120,780,3,0,
6164,253261,4689,125,35977,1845,46123,780,2,0,
6165,253243,4701,123,35979,1840,46134,780,0,0,
6166,253230,4706,121,35974,1846,46142,781,1,0,
6167,253219,4711,122,35974,1847,46146,781,2,0,
6168,253206,4712,124,35982,1844,46151,781,2,0,
6169,253196,4713,126,35985,1840,46159,781,3,0,
6170,253189,4712,123,35986,1843,46164,783,1,0,
6171,253174,4710,124,36000,1838,46171,783,1,0,
6172,253166,4709,124,36003,1834,46181,783,1,0,
6173,253150,4708,121,36016,1831,46190,784,0,0,
6174,253137,4706,121,36018,1839,46195,784,1,0,
6175,253122,4703,118,36034,1833,46206,784,0,0,
6176,253114,4706,118,36034,1837,46207,784,1,0,
6177,253103,4711,118,36033,1834,46217,784,1,0,
6178,253091,4716,120,36031,1832,46226,784,2,0,
6179,253078,4718,122,36027,1835,46236,784,2,0,
6180,253069,4719,122,36026,1837,46243,784,1,0,
6181,253060,4721,120,36022,1841,46252,784,1,0,
6182,253048,4726,119,36018,1840,46265,784,0,0,
6183,253040,4725,121,36020,1842,46268,784,2,0,
6184,253029,4731,122,36017,1843,46274,784,2,0,
6185,253020,4732,123,36014,1847,46280,784,2,0,
6186,253003,4738,120,36022,1843,46290,784,0,0,
6187,252982,4750,118,36023,1845,46297,785,0,0,
6188,252973,4754,117,36019,1851,46301,785,1,0,
6189,252969,4755,116,36021,1850,46304,785,0,0,
6190,252965,4752,117,36022,1848,46310,786,2,0,
6191,252955,4752,118,36025,1846,46318,786,1,0,
6192,252948,4747,117,36027,1848,46327,786,0,0,
6193,252936,4747,118,36036,1840,46337,786,1,0,
6194,252923,4748,117,36041,1840,46345,786,1,0,
6195,252910,4752,117,36043,1840,46352,786,2,0,
6196,252904,4749,117,36044,1838,46362,786,1,0,
6197,252890,4759,116,36039,1841,46369,786,0,0,
6198,252878,4759,113,36040,1840,46384,786,0,0,
6199,252867,4760,113,36040,1845,46389,786,1,0,
6200,252854,4761,112,36048,1843,46396,786,0,0,
6201,252855,4757,113,36045,1843,46401,786,2,0,
6202,252846,4758,112,36052,1839,46407,786,1,0,
6203,252840,4756,112,36046,1846,46414,786,1,0,
6204,252831,4747,111,36050,1850,46425,786,0,0,
6205,252825,4749,113,36049,1841,46437,786,3,0,
6206,252807,4758,113,36045,1845,46446,786,1,0,
6207,252792,4761,113,36046,1852,46450,786,0,0,
6208,252784,4768,113,36045,1851,46453,786,1,0,
6209,252773,4774,112,36043,1849,46462,787,1,0,
