day,susceptible,exposed,infected,latent,treated,recovered,diseased,inc,hh_inc,
4423,270593,4106,83,34152,1803,31418,645,0,0,
4424,270582,4105,83,34158,1802,31425,645,0,0,
4425,270570,4106,81,34162,1802,31434,645,0,0,
4426,270561,4108,81,34161,1800,31444,645,1,0,
4427,270556,4104,85,34159,1803,31448,645,4,0,
4428,270551,4102,84,34165,1795,31458,645,0,0,
4429,270542,4103,83,34163,1792,31472,645,0,0,
4430,270530,4107,84,34162,1786,31486,645,1,0,
4431,270522,4102,84,34170,1779,31498,645,1,0,
4432,270512,4106,83,34167,1784,31503,645,1,0,
4433,270507,4107,82,34162,1784,31513,645,0,0,
4434,270497,4108,83,34160,1781,31526,645,1,0,
4435,270490,4106,85,34157,1787,31530,645,2,0,
4436,270484,4110,85,34151,1793,31532,645,0,0,
4437,270470,4112,85,34154,1791,31543,645,1,0,
4438,270460,4115,84,34149,1789,31558,645,1,0,
4439,270451,4115,85,34152,1787,31565,645,1,0,
4440,270449,4105,86,34163,1774,31578,645,1,0,
4441,270444,4102,86,34158,1775,31590,645,1,0,
4442,270436,4103,87,34151,1782,31596,645,1,0,
4443,270434,4091,87,34155,1792,31596,645,0,0,
4444,270427,4091,88,34156,1783,31610,645,2,0,
4445,270418,4093,87,34156,1785,31616,645,0,0,
4446,270413,4091,88,34155,1784,31624,645,1,0,
4447,270403,4096,87,34152,1782,31635,645,0,0,
4448,270391,4100,86,34150,1787,31641,645,0,0,
4449,270383,4100,88,34150,1783,31651,645,2,0,
4450,270377,4104,85,34146,1782,31659,647,0,0,
4451,270368,4109,83,34145,1781,31666,648,0,0,
4452,270361,4105,80,34147,1786,31672,649,1,0,
4453,270352,4105,80,34145,1782,31687,649,1,0,
4454,270345,4104,80,34147,1779,31696,649,0,0,
4455,270333,4107,80,34148,1778,31705,649,1,0,
4456,270331,4101,84,34150,1776,31709,649,4,0,
4457,270326,4096,85,34156,1767,31721,649,1,1,
4458,270319,4095,85,34156,1765,31731,649,0,0,
4459,270307,4100,84,34154,1766,31740,649,0,0,
4460,270299,4094,85,34160,1758,31755,649,1,0,
4461,270288,4099,88,34155,1756,31765,649,3,0,
4462,270285,4097,87,34156,1749,31777,649,1,0,
4463,270279,4092,87,34162,1749,31781,650,1,0,
4464,270272,4092,87,34157,1748,31794,650,1,0,
4465,270261,4100,85,34159,1738,31807,650,0,0,
4466,270247,4108,84,34158,1737,31816,650,0,0,
4467,270238,4107,84,34160,1738,31822,651,1,0,
4468,270231,4102,83,34164,1736,31833,651,0,0,
4469,270222,4099,84,34163,1739,31842,651,1,0,
4470,270209,4102,84,34162,1747,31845,651,1,0,
4471,270204,4098,81,34162,1745,31859,651,0,0,
4472,270200,4093,81,34157,1751,31867,651,1,0,
4473,270195,4090,79,34158,1753,31874,651,1,0,
4474,270188,4089,81,34155,1751,31885,651,2,0,
4475,270176,4089,82,34157,1753,31892,651,1,0,
4476,270172,4090,78,34154,1756,31899,651,0,0,
4477,270170,4085,78,34158,1753,31905,651,1,0,
4478,270160,4086,79,34161,1747,31916,651,2,0,
4479,270159,4084,79,34156,1748,31923,651,1,0,
4480,270157,4083,79,34151,1748,31931,651,0,0,
4481,270147,4089,78,34151,1750,31934,651,1,0,
4482,270137,4091,80,34151,1749,31941,651,2,0,
4483,270134,4084,81,34157,1747,31946,651,1,0,
4484,270124,4082,84,34162,1744,31953,651,3,0,
4485,270120,4074,85,34167,1745,31958,651,2,0,
4486,270112,4076,87,34158,1750,31966,651,2,0,
4487,270101,4081,88,34150,1751,31978,651,1,0,
4488,270090,4087,88,34150,1753,31981,651,1,0,
4489,270084,4080,90,34160,1746,31989,651,2,0,
4490,270078,4077,93,34159,1746,31996,651,5,0,
4491,270070,4080,92,34155,1751,32001,651,0,0,
4492,270059,4075,90,34169,1752,32004,651,0,0,
4493,270050,4074,92,34172,1752,32009,651,2,0,
4494,270047,4073,89,34174,1753,32013,651,0,0,
4495,270038,4074,88,34174,1754,32021,651,1,0,
4496,270033,4068,87,34180,1751,32030,651,1,0,
4497,270021,4067,84,34184,1756,32037,651,1,0,
4498,270015,4069,85,34179,1756,32045,651,1,0,
4499,270005,4072,84,34177,1760,32051,651,1,0,
4500,269992,4072,84,34179,1763,32059,651,0,0,
4501,269984,4075,87,34179,1755,32069,651,3,0,
4502,269979,4073,87,34178,1751,32081,651,2,0,
4503,269973,4061,86,34186,1751,32092,651,0,0,
4504,269963,4057,85,34190,1749,32105,651,0,0,
4505,269956,4059,85,34192,1747,32110,651,0,0,
4506,269951,4057,84,34193,1746,32118,651,1,0,
4507,269939,4059,85,34188,1748,32130,651,2,0,
4508,269935,4053,83,34193,1745,32140,651,0,0,
4509,269929,4047,82,34200,1742,32149,651,0,0,
4510,269923,4040,83,34209,1735,32159,651,2,0,
4511,269917,4037,83,34215,1732,32165,651,1,0,
4512,269908,4035,85,34216,1733,32172,651,2,0,
4513,269904,4029,85,34223,1735,32173,651,0,0,
4514,269893,4037,84,34218,1739,32178,651,1,0,
4515,269883,4042,84,34212,1741,32187,651,0,0,
4516,269877,4039,83,34213,1742,32195,651,0,0,
4517,269872,4033,81,34218,1732,32212,652,0,0,
4518,269861,4037,78,34216,1738,32218,652,1,0,
4519,269855,4030,78,34223,1738,32224,652,1,0,
4520,269843,4030,77,34230,1736,32232,652,1,0,
4521,269840,4022,77,34236,1734,32239,652,0,0,
4522,269835,4012,77,34247,1732,32245,652,0,0,
4523,269826,4012,78,34247,1727,32258,652,2,0,
4524,269819,4005,76,34253,1723,32272,652,0,0,
4525,269803,4004,78,34259,1718,32286,652,4,0,
4526,269800,4004,78,34256,1716,32294,652,0,0,
4527,269785,4006,78,34261,1710,32307,653,1,0,
4528,269780,4005,77,34259,1708,32318,653,1,0,
4529,269770,4010,79,34252,1709,32327,653,2,0,
4530,269759,4013,83,34249,1712,32331,653,4,0,
4531,269757,4015,80,34245,1710,32339,654,1,0,
4532,269748,4016,83,34239,1713,32347,654,3,0,
4533,269742,4017,84,34234,1720,32349,654,2,0,
4534,269726,4020,86,34237,1724,32353,654,2,0,
4535,269723,4015,87,34232,1725,32364,654,1,0,
4536,269714,4007,85,34246,1717,32377,654,0,0,
4537,269710,4003,84,34242,1717,32390,654,1,0,
4538,269699,4006,83,34233,1727,32398,654,0,0,
4539,269694,4004,84,34229,1725,32410,654,1,0,
4540,269690,4000,83,34233,1719,32421,654,1,0,
4541,269684,4001,84,34233,1718,32426,654,1,0,
4542,269675,4000,84,34241,1710,32436,654,1,0,
4543,269662,4007,83,34238,1712,32443,655,0,0,
4544,269649,4005,85,34243,1711,32452,655,3,0,
4545,269641,4008,85,34246,1699,32466,655,0,0,
4546,269636,4010,87,34245,1697,32470,655,2,0,
4547,269628,4009,87,34245,1699,32477,655,0,0,
4548,269621,4004,88,34247,1701,32484,655,1,0,
4549,269610,4006,89,34251,1697,32492,655,2,0,
4550,269596,4012,90,34247,1702,32498,655,1,0,
4551,269588,4005,89,34251,1708,32504,655,0,0,
4552,269581,4005,88,34247,1712,32511,656,0,0,
4553,269571,4008,89,34247,1710,32519,656,2,0,
4554,269561,4010,88,34248,1709,32528,656,0,0,
4555,269556,4005,88,34255,1699,32540,657,2,0,
4556,269553,4006,86,34250,1698,32550,657,0,0,
4557,269547,4007,85,34250,1693,32561,657,0,0,
4558,269534,4013,85,34250,1699,32562,657,0,0,
4559,269528,4015,86,34246,1702,32566,657,2,0,
4560,269523,4011,86,34240,1702,32581,657,1,0,
4561,269514,4013,86,34239,1698,32593,657,0,0,
4562,269507,4013,86,34240,1693,32604,657,0,0,
4563,269502,4014,82,34232,1698,32615,657,0,0,
4564,269496,4003,82,34242,1696,32624,657,1,0,
4565,269483,4004,82,34246,1697,32631,657,1,0,
4566,269473,4007,80,34245,1699,32639,657,0,0,
4567,269465,4007,78,34246,1701,32646,657,0,0,
4568,269459,4008,77,34245,1702,32652,657,0,0,
4569,269448,4018,77,34244,1697,32659,657,0,0,
4570,269444,4016,76,34249,1693,32665,657,0,0,
4571,269440,4016,77,34247,1687,32676,657,1,0,
4572,269437,4010,78,34246,1689,32683,657,1,0,
4573,269425,4016,77,34247,1681,32697,657,0,0,
4574,269421,4014,76,34249,1674,32709,657,0,0,
4575,269415,4014,78,34249,1671,32716,657,2,0,
4576,269407,4014,79,34249,1666,32728,657,1,0,
4577,269398,4008,76,34257,1668,32735,658,0,0,
4578,269389,4006,75,34261,1668,32743,658,1,0,
4579,269381,4008,76,34265,1665,32747,658,1,0,
4580,269383,4002,78,34261,1660,32758,658,2,0,
4581,269377,4004,78,34256,1658,32769,658,1,0,
4582,269367,4006,78,34254,1659,32778,658,1,0,
4583,269365,3999,80,34255,1658,32785,658,3,0,
4584,269365,3991,79,34247,1671,32789,658,1,0,
4585,269357,3996,79,34246,1667,32797,658,1,0,
4586,269353,3998,81,34237,1674,32799,658,2,0,
4587,269344,4003,80,34228,1675,32812,658,0,0,
4588,269334,4003,81,34233,1671,32820,658,1,0,
4589,269322,4009,80,34233,1669,32829,658,1,0,
4590,269317,4006,82,34236,1669,32832,658,2,0,
4591,269310,4003,82,34239,1669,32839,658,2,0,
4592,269307,4002,82,34240,1662,32849,658,0,0,
4593,269298,4000,79,34238,1670,32857,658,0,0,
4594,269287,4012,79,34227,1675,32862,658,1,0,
4595,269284,4007,79,34228,1675,32869,658,0,0,
4596,269277,3999,80,34235,1672,32879,658,2,0,
4597,269270,4002,80,34234,1670,32886,658,1,0,
4598,269270,3993,82,34236,1669,32892,658,2,0,
4599,269266,3989,83,34232,1669,32903,658,1,0,
4600,269261,3987,82,34232,1670,32910,658,0,0,
4601,269254,3986,84,34227,1676,32915,658,2,0,
4602,269243,3983,84,34228,1679,32925,658,1,0,
4603,269241,3976,83,34231,1676,32935,658,0,0,
4604,269234,3972,84,34232,1682,32938,658,1,0,
4605,269224,3968,86,34236,1682,32946,658,2,0,
4606,269214,3969,84,34237,1683,32955,658,0,0,
4607,269198,3983,84,34233,1682,32962,658,1,0,
4608,269188,3987,85,34227,1684,32971,658,1,0,
4609,269181,3985,87,34225,1691,32973,658,2,0,
4610,269171,3986,87,34221,1692,32985,658,2,0,
4611,269164,3988,86,34213,1700,32991,658,1,0,
4612,269163,3980,84,34214,1704,32997,658,1,0,
4613,269158,3984,85,34208,1703,33004,658,1,0,
4614,269150,3984,86,34216,1692,33014,658,1,0,
4615,269141,3978,89,34217,1692,33025,658,3,0,
4616,269135,3979,90,34215,1687,33036,658,1,0,
4617,269123,3975,95,34213,1688,33048,658,5,0,
4618,269114,3977,92,34211,1692,33056,658,0,0,
4619,269100,3977,94,34215,1686,33070,658,3,0,
4620,269088,3980,93,34216,1690,33075,658,2,0,
4621,269074,3989,92,34216,1694,33077,658,0,0,
4622,269066,3985,94,34220,1688,33089,658,3,0,
4623,269057,3986,95,34220,1688,33096,658,1,0,
4624,269046,3991,94,34219,1687,33105,658,1,0,
4625,269042,3988,93,34218,1691,33110,658,0,0,
4626,269031,3990,93,34218,1694,33116,658,4,0,
4627,269024,3993,94,34218,1694,33119,658,1,0,
4628,269007,3998,94,34226,1688,33129,658,0,0,
4629,268999,3992,94,34234,1684,33139,658,1,0,
4630,268986,3986,95,34249,1682,33144,658,2,0,
4631,268983,3984,95,34245,1683,33152,658,0,0,
4632,268979,3980,98,34236,1692,33157,658,3,0,
4633,268969,3988,96,34234,1691,33164,658,0,0,
4634,268960,3990,95,34235,1685,33176,659,1,0,
4635,268950,3997,95,34233,1687,33179,659,0,0,
4636,268944,4002,94,34228,1688,33185,659,0,0,
4637,268938,4003,94,34230,1686,33190,659,1,0,
4638,268929,4008,93,34224,1690,33197,659,1,0,
4639,268921,4004,93,34236,1681,33206,659,1,0,
4640,268914,4002,93,34240,1678,33214,659,2,0,
4641,268905,3999,94,34246,1676,33221,659,1,0,
4642,268897,3996,93,34247,1677,33231,659,2,0,
4643,268892,3997,96,34245,1674,33237,659,3,0,
4644,268884,3997,97,34244,1675,33244,659,1,0,
4645,268869,4000,96,34248,1672,33256,659,0,0,
4646,268859,3999,96,34251,1675,33261,659,0,0,
4647,268850,3998,93,34254,1676,33270,659,0,0,
4648,268844,3995,93,34260,1676,33273,659,1,0,
4649,268839,3994,91,34262,1675,33280,659,0,0,
4650,268826,4000,91,34261,1668,33295,659,0,0,
4651,268813,4000,89,34265,1666,33308,659,1,0,
4652,268806,3992,90,34274,1660,33319,659,2,0,
4653,268793,3992,90,34278,1654,33334,659,2,1,
4654,268791,3986,91,34274,1656,33343,659,1,0,
4655,268779,3994,91,34272,1654,33351,659,1,0,
4656,268774,3995,89,34265,1660,33358,659,1,0,
4657,268763,3992,91,34275,1654,33366,659,2,0,
4658,268752,3998,93,34272,1655,33371,659,2,0,
4659,268737,3999,93,34281,1656,33375,659,1,0,
4660,268730,3998,93,34278,1655,33387,659,0,0,
4661,268720,3995,93,34287,1653,33393,659,1,0,
4662,268710,3992,91,34293,1656,33399,659,0,0,
4663,268705,3993,92,34290,1658,33403,659,1,0,
4664,268690,3992,96,34294,1660,33408,660,5,0,
4665,268685,3993,95,34292,1661,33414,660,0,0,
4666,268666,4002,91,34298,1660,33423,660,0,0,
4667,268654,4002,91,34301,1658,33434,660,0,0,
4668,268648,4003,90,34299,1654,33446,660,0,0,
4669,268640,4004,91,34302,1653,33450,660,2,0,
4670,268636,4001,87,34302,1663,33451,660,0,0,
4671,268621,4006,88,34298,1667,33460,660,1,0,
4672,268614,4010,88,34297,1661,33470,660,0,0,
4673,268605,4007,88,34301,1664,33475,660,1,0,
4674,268593,4007,88,34303,1668,33481,660,1,0,
4675,268587,4009,89,34298,1670,33487,660,1,0,
4676,268579,4012,89,34300,1664,33496,660,0,0,
4677,268567,4021,88,34292,1671,33501,660,1,0,
4678,268566,4020,87,34296,1663,33508,660,0,0,
4679,268557,4019,86,34297,1667,33514,660,1,0,
4680,268553,4011,89,34300,1663,33524,660,3,0,
4681,268550,4010,89,34297,1662,33532,660,0,0,
4682,268542,4015,87,34293,1668,33534,661,0,0,
4683,268526,4017,85,34298,1668,33545,661,0,0,
4684,268516,4016,88,34297,1667,33555,661,3,0,
4685,268514,4009,92,34296,1663,33565,661,4,0,
4686,268507,4001,93,34305,1664,33569,661,1,0,
4687,268500,4003,92,34304,1662,33578,661,0,0,
4688,268491,4006,92,34310,1650,33590,661,0,0,
4689,268486,4006,91,34313,1648,33594,662,0,0,
4690,268476,4006,91,34314,1652,33599,662,1,0,
4691,268462,4011,93,34312,1658,33602,662,2,0,
4692,268452,4012,94,34312,1661,33607,662,1,0,
4693,268438,4013,95,34315,1660,33617,662,1,0,
4694,268434,4011,95,34317,1662,33619,662,1,0,
4695,268434,4004,95,34319,1658,33628,662,1,0,
4696,268431,4003,94,34316,1656,33637,663,2,0,
4697,268423,4005,92,34315,1656,33646,663,0,0,
4698,268415,4001,93,34315,1660,33653,663,1,0,
4699,268406,3999,95,34319,1654,33664,663,2,0,
4700,268396,4000,95,34322,1654,33670,663,1,0,
4701,268385,4001,95,34326,1651,33679,663,0,0,
4702,268376,4005,96,34318,1660,33682,663,3,0,
4703,268367,4009,95,34319,1661,33686,663,0,0,
4704,268360,4012,95,34323,1657,33690,663,1,0,
4705,268354,4011,92,34318,1664,33698,663,0,0,
4706,268336,4016,91,34316,1670,33707,664,1,0,
4707,268325,4020,90,34313,1674,33714,664,1,0,
4708,268312,4026,91,34310,1678,33719,664,1,0,
4709,268309,4018,93,34311,1678,33727,664,3,0,
4710,268298,4020,92,34313,1676,33737,664,0,0,
4711,268279,4034,93,34305,1681,33744,664,2,0,
4712,268274,4036,94,34306,1677,33749,664,1,0,
4713,268270,4036,92,34307,1672,33759,664,0,0,
4714,268266,4032,92,34310,1668,33768,664,0,0,
4715,268255,4036,92,34313,1664,33776,664,0,0,
4716,268247,4034,92,34319,1658,33786,664,0,0,
4717,268235,4035,93,34322,1658,33793,664,1,0,
4718,268226,4039,93,34321,1652,33805,664,0,0,
4719,268215,4044,94,34322,1640,33821,664,1,0,
4720,268208,4047,92,34320,1640,33829,664,1,0,
4721,268196,4048,94,34327,1635,33835,665,3,0,
4722,268187,4050,94,34331,1633,33840,665,2,0,
4723,268177,4053,95,34323,1644,33843,665,2,0,
4724,268165,4059,94,34325,1643,33849,665,0,0,
4725,268152,4059,95,34327,1644,33857,666,2,0,
4726,268138,4070,94,34324,1650,33858,666,0,0,
4727,268131,4064,95,34331,1650,33863,666,1,0,
4728,268118,4074,94,34325,1652,33871,666,0,0,
4729,268106,4074,96,34332,1648,33878,666,2,0,
4730,268103,4066,95,34337,1649,33884,666,0,0,
4731,268094,4071,93,34336,1646,33894,666,0,0,
4732,268075,4082,93,34334,1645,33905,666,0,0,
4733,268070,4075,93,34336,1645,33915,666,2,0,
4734,268065,4072,93,34345,1642,33917,666,0,0,
4735,268056,4068,95,34351,1640,33924,666,2,0,
4736,268049,4075,95,34348,1641,33926,666,0,0,
4737,268044,4076,96,34345,1639,33934,666,1,0,
4738,268037,4078,95,34338,1646,33940,666,0,0,
4739,268026,4079,93,34344,1645,33947,666,2,0,
4740,268015,4078,93,34347,1647,33954,666,2,0,
4741,268009,4073,92,34352,1641,33967,666,1,0,
4742,268004,4078,92,34345,1642,33973,666,1,0,
4743,268001,4077,92,34337,1648,33979,666,0,0,
4744,267992,4079,91,34334,1643,33995,666,1,0,
4745,267985,4082,90,34331,1644,34002,666,1,0,
4746,267979,4076,90,34337,1642,34010,666,0,0,
4747,267969,4079,89,34337,1639,34020,667,2,0,
4748,267957,4080,88,34345,1635,34028,667,0,0,
4749,267948,4082,89,34343,1634,34037,667,1,0,
4750,267933,4092,90,34344,1636,34038,667,1,0,
4751,267917,4095,87,34349,1641,34044,667,0,0,
4752,267907,4097,86,34353,1642,34048,667,0,0,
4753,267890,4105,88,34359,1635,34056,667,2,0,
4754,267879,4109,89,34360,1637,34059,667,2,0,
4755,267872,4111,89,34362,1635,34064,667,1,0,
4756,267860,4108,90,34368,1638,34069,667,1,0,
4757,267852,4106,90,34377,1633,34075,667,0,1,
4758,267842,4113,89,34379,1628,34082,667,0,0,
4759,267830,4116,93,34382,1627,34085,667,4,0,
4760,267824,4104,95,34388,1634,34088,667,2,0,
4761,267819,4104,96,34383,1633,34098,667,1,0,
4762,267813,4103,96,34377,1635,34109,667,1,0,
4763,267800,4102,94,34385,1633,34118,668,0,0,
4764,267788,4108,93,34381,1637,34125,668,1,0,
4765,267779,4102,96,34381,1632,34142,668,3,0,
4766,267764,4108,96,34375,1640,34149,668,1,0,
4767,267759,4102,93,34382,1636,34160,668,0,0,
4768,267750,4105,92,34382,1629,34174,668,1,0,
4769,267739,4113,92,34380,1630,34178,668,0,0,
4770,267731,4111,93,34381,1631,34185,668,3,0,
4771,267715,4114,93,34385,1635,34190,668,0,0,
4772,267712,4111,96,34384,1637,34192,668,3,0,
4773,267702,4118,97,34379,1642,34194,668,1,0,
4774,267690,4124,96,34378,1638,34206,668,0,0,
4775,267680,4131,94,34372,1639,34216,668,0,0,
4776,267676,4128,96,34371,1639,34222,668,2,0,
4777,267667,4124,98,34372,1644,34227,668,4,0,
4778,267655,4127,98,34371,1650,34231,668,0,0,
4779,267642,4131,100,34376,1647,34236,668,2,0,
4780,267632,4133,100,34376,1646,34245,668,1,0,
4781,267621,4139,100,34375,1643,34254,668,0,0,
4782,267612,4138,101,34377,1640,34264,668,2,0,
4783,267604,4143,100,34373,1635,34277,668,0,0,
4784,267590,4147,101,34376,1634,34284,668,2,0,
4785,267581,4147,99,34372,1639,34294,668,1,0,
4786,267578,4138,100,34374,1642,34300,668,1,0,
4787,267573,4130,99,34382,1640,34308,668,0,0,
4788,267563,4137,98,34379,1644,34311,668,1,0,
4789,267548,4150,99,34372,1642,34320,669,2,0,
4790,267536,4152,98,34370,1645,34330,669,1,0,
4791,267527,4152,97,34373,1641,34341,669,1,0,
4792,267513,4154,97,34374,1636,34356,670,2,0,
4793,267505,4152,96,34363,1648,34366,670,0,0,
4794,267500,4161,97,34355,1643,34374,670,1,0,
4795,267500,4160,96,34353,1647,34374,670,0,0,
4796,267491,4163,97,34354,1640,34385,670,1,0,
4797,267484,4161,98,34359,1639,34389,670,2,0,
4798,267476,4156,100,34364,1631,34403,670,2,0,
4799,267465,4155,102,34360,1632,34416,670,3,0,
4800,267453,4153,103,34359,1639,34423,670,1,0,
4801,267447,4145,106,34355,1647,34430,670,3,0,
4802,267435,4149,104,34360,1647,34435,670,0,0,
4803,267426,4151,105,34355,1651,34442,670,2,0,
4804,267415,4153,101,34349,1657,34454,671,1,0,
4805,267408,4145,101,34356,1656,34463,671,0,0,
4806,267400,4145,100,34358,1653,34473,671,0,0,
4807,267389,4152,97,34358,1651,34482,671,0,0,
4808,267381,4152,98,34352,1657,34489,671,1,0,
4809,267375,4152,98,34356,1658,34490,671,1,0,
4810,267365,4156,97,34345,1667,34499,671,0,0,
4811,267355,4155,99,34348,1674,34498,671,2,0,
4812,267347,4153,96,34348,1675,34509,672,1,0,
4813,267340,4148,98,34352,1669,34521,672,2,0,
4814,267337,4147,98,34355,1665,34526,672,1,0,
4815,267332,4137,99,34359,1670,34531,672,2,0,
4816,267324,4133,98,34365,1671,34537,672,2,0,
4817,267320,4130,100,34361,1673,34544,672,3,0,
4818,267309,4130,102,34356,1683,34548,672,2,0,
4819,267297,4133,99,34361,1680,34558,672,0,0,
4820,267291,4134,97,34353,1693,34560,672,0,0,
4821,267278,4134,99,34357,1694,34566,672,3,0,
4822,267272,4132,101,34360,1692,34571,672,2,0,
4823,267259,4134,99,34365,1689,34581,673,1,0,
4824,267251,4140,97,34361,1691,34587,673,0,0,
4825,267243,4141,98,34357,1694,34594,673,1,0,
4826,267234,4143,100,34350,1699,34601,673,3,0,
4827,267220,4148,100,34356,1695,34608,673,0,0,
4828,267209,4158,98,34354,1694,34614,673,0,0,
4829,267196,4169,100,34349,1693,34620,673,2,0,
4830,267186,4172,100,34348,1694,34627,673,2,0,
4831,267173,4178,100,34352,1691,34633,673,1,0,
4832,267164,4178,98,34352,1691,34644,673,0,0,
4833,267156,4180,99,34353,1690,34649,673,1,0,
4834,267145,4186,99,34349,1691,34657,673,0,0,
4835,267137,4188,99,34345,1690,34668,673,1,0,
4836,267128,4193,99,34338,1695,34674,673,1,0,
4837,267122,4193,100,34332,1695,34685,673,1,0,
4838,267118,4187,101,34333,1699,34689,673,1,0,
4839,267110,4185,102,34333,1701,34696,673,2,0,
4840,267101,4190,102,34330,1704,34700,673,1,0,
4841,267088,4200,102,34326,1702,34709,673,1,0,
4842,267081,4198,103,34325,1708,34712,673,2,0,
4843,267076,4200,103,34326,1702,34720,673,0,0,
4844,267063,4209,103,34323,1701,34728,673,1,0,
4845,267058,4214,104,34322,1697,34732,673,1,0,
4846,267053,4215,101,34316,1703,34739,673,1,0,
4847,267042,4222,102,34311,1706,34744,673,2,0,
4848,267030,4221,100,34319,1704,34753,673,0,0,
4849,267029,4214,98,34321,1703,34762,673,1,0,
4850,267019,4213,97,34322,1711,34765,673,0,0,
4851,267015,4206,98,34319,1710,34779,673,1,0,
4852,267009,4205,99,34320,1703,34791,673,2,0,
4853,267003,4194,98,34330,1705,34796,674,0,0,
4854,266992,4201,98,34326,1708,34801,674,1,0,
4855,266979,4207,97,34322,1711,34810,674,0,0,
4856,266974,4205,98,34322,1711,34816,674,1,0,
4857,266966,4206,97,34319,1719,34818,675,1,0,
4858,266963,4202,97,34320,1712,34831,675,0,0,
4859,266954,4213,98,34314,1715,34831,675,1,0,
4860,266950,4212,95,34311,1713,34844,675,0,0,
4861,266941,4209,96,34317,1710,34852,675,1,0,
4862,266938,4200,96,34317,1713,34861,675,2,0,
4863,266928,4201,96,34318,1713,34869,675,1,0,
4864,266927,4194,97,34323,1706,34878,675,1,0,
4865,266927,4189,99,34321,1705,34884,675,2,0,
4866,266919,4189,103,34318,1707,34889,675,4,0,
4867,266916,4184,103,34319,1707,34896,675,0,0,
4868,266905,4188,103,34326,1700,34903,675,0,0,
4869,266899,4185,104,34327,1705,34905,675,1,0,
4870,266894,4185,104,34322,1715,34905,675,2,0,
4871,266877,4189,105,34328,1711,34915,675,1,0,
4872,266868,4187,109,34329,1710,34922,675,4,0,
4873,266854,4189,108,34333,1711,34930,675,1,0,
4874,266848,4186,104,34332,1718,34937,675,1,0,
4875,266842,4182,105,34336,1717,34943,675,1,0,
4876,266835,4181,104,34338,1718,34949,675,0,0,
4877,266826,4188,103,34334,1718,34956,675,1,0,
4878,266820,4184,104,34338,1716,34963,675,2,0,
4879,266816,4178,104,34344,1711,34972,675,0,0,
4880,266802,4189,104,34335,1717,34978,675,1,0,
