day,susceptible,exposed,infected,latent,treated,recovered,diseased,inc,hh_inc,
4993,256847,4886,107,38905,1933,39345,777,0,0,
4994,256832,4891,107,38900,1933,39360,777,1,0,
4995,256820,4892,105,38906,1938,39362,777,0,0,
4996,256814,4891,106,38897,1947,39368,777,1,0,
4997,256806,4893,105,38890,1946,39383,777,0,0,
4998,256799,4887,105,38891,1944,39397,777,2,0,
4999,256783,4886,105,38898,1946,39405,777,3,0,
5000,256774,4885,105,38898,1940,39421,777,0,0,
5001,256771,4882,104,38896,1946,39424,777,1,0,
5002,256769,4872,105,38899,1948,39429,778,3,0,
5003,256760,4871,105,38903,1948,39435,778,0,0,
5004,256747,4872,103,38904,1955,39441,778,1,0,
5005,256741,4874,105,38899,1957,39446,778,2,0,
5006,256731,4873,106,38905,1951,39456,778,2,0,
5007,256719,4870,105,38914,1948,39466,778,0,0,
5008,256705,4877,108,38912,1946,39474,778,3,0,
5009,256693,4879,109,38916,1946,39479,778,1,0,
5010,256680,4882,110,38921,1940,39489,778,1,0,
5011,256666,4884,109,38930,1939,39494,778,1,0,
5012,256658,4882,108,38933,1933,39508,778,0,0,
5013,256649,4883,107,38932,1934,39517,778,1,0,
5014,256641,4887,106,38934,1926,39528,778,0,0,
5015,256633,4891,104,38931,1927,39536,778,1,0,
5016,256622,4892,104,38933,1927,39544,778,1,0,
5017,256607,4903,107,38924,1923,39558,778,3,0,
5018,256598,4904,106,38926,1920,39568,778,0,0,
5019,256591,4895,108,38933,1914,39581,778,2,0,
5020,256581,4894,109,38933,1914,39591,778,1,0,
5021,256580,4885,108,38933,1920,39595,779,1,0,
5022,256571,4882,110,38933,1921,39604,779,3,0,
5023,256562,4882,108,38926,1933,39610,779,0,0,
5024,256552,4878,108,38931,1932,39620,779,1,0,
5025,256549,4879,108,38936,1923,39626,779,0,0,
5026,256535,4888,109,38936,1922,39631,779,1,0,
5027,256521,4890,107,38934,1931,39638,779,0,0,
5028,256509,4887,107,38939,1931,39648,779,0,0,
5029,256500,4884,103,38943,1932,39658,780,1,0,
5030,256496,4886,103,38939,1936,39659,781,1,0,
5031,256495,4886,101,38939,1937,39661,781,0,0,
5032,256485,4892,103,38932,1940,39667,781,2,0,
5033,256474,4894,102,38933,1942,39674,781,1,0,
5034,256464,4889,101,38941,1937,39687,781,0,0,
5035,256459,4883,106,38938,1936,39697,781,5,0,
5036,256455,4877,104,38941,1936,39706,781,0,0,
5037,256450,4871,103,38947,1942,39706,781,1,0,
5038,256444,4868,102,38946,1948,39711,781,0,0,
5039,256436,4863,102,38944,1957,39717,781,1,0,
5040,256429,4860,101,38947,1951,39731,781,0,0,
5041,256421,4864,101,38943,1952,39738,781,0,0,
5042,256414,4861,101,38945,1956,39742,781,1,0,
5043,256408,4853,103,38954,1953,39748,781,3,0,
5044,256400,4844,102,38962,1952,39759,781,1,0,
5045,256388,4843,102,38965,1952,39769,781,1,0,
5046,256379,4840,100,38965,1954,39780,782,0,0,
5047,256366,4846,98,38967,1951,39790,782,0,0,
5048,256358,4850,97,38967,1941,39805,782,0,0,
5049,256345,4858,97,38956,1954,39808,782,0,0,
5050,256340,4855,94,38955,1955,39818,783,0,0,
5051,256327,4849,95,38962,1953,39831,783,1,0,
5052,256317,4853,95,38960,1952,39840,783,0,0,
5053,256306,4852,93,38964,1953,39848,784,1,0,
5054,256294,4850,95,38966,1953,39858,784,3,0,
5055,256286,4845,96,38971,1953,39865,784,2,0,
5056,256278,4847,98,38971,1955,39867,784,3,0,
5057,256273,4854,98,38958,1957,39876,784,0,0,
5058,256259,4855,98,38967,1954,39883,784,1,0,
5059,256247,4860,99,38963,1959,39888,784,1,0,
5060,256232,4866,100,38961,1950,39907,784,1,0,
5061,256215,4867,101,38963,1952,39918,784,1,0,
5062,256204,4864,100,38964,1955,39929,784,1,1,
5063,256199,4863,103,38954,1958,39939,784,4,0,
5064,256182,4867,102,38963,1954,39948,784,0,0,
5065,256174,4865,100,38966,1958,39953,784,0,0,
5066,256160,4857,100,38973,1967,39959,784,2,0,
5067,256156,4855,99,38969,1969,39968,784,0,0,
5068,256148,4853,102,38970,1968,39975,784,3,0,
5069,256138,4853,102,38974,1970,39979,784,2,0,
5070,256127,4856,102,38975,1969,39987,784,2,0,
5071,256121,4858,99,38969,1979,39990,784,0,0,
5072,256116,4856,99,38965,1982,39998,784,1,0,
5073,256108,4849,101,38970,1983,40005,784,4,0,
5074,256106,4841,100,38965,1988,40015,785,0,0,
5075,256094,4845,99,38963,1991,40022,786,0,0,
5076,256090,4836,100,38964,1994,40030,786,2,0,
5077,256084,4836,102,38959,1995,40038,786,2,0,
5078,256075,4833,101,38967,1989,40049,786,0,0,
5079,256059,4841,102,38971,1983,40058,786,1,0,
5080,256050,4841,100,38975,1981,40066,787,1,0,
5081,256041,4840,102,38984,1961,40084,788,3,0,
5082,256028,4840,103,38989,1964,40088,788,1,0,
5083,256020,4833,101,38999,1966,40093,788,1,0,
5084,256017,4828,101,39004,1966,40096,788,0,0,
5085,256000,4838,99,39001,1975,40098,789,1,0,
5086,255999,4830,100,39005,1963,40114,789,1,0,
5087,255989,4829,102,39007,1961,40123,789,4,0,
5088,255981,4828,104,39005,1960,40133,789,2,0,
5089,255973,4830,106,39001,1962,40139,789,2,0,
5090,255963,4838,105,38998,1960,40147,789,2,0,
5091,255951,4840,105,38996,1959,40160,789,1,0,
5092,255940,4843,105,39000,1947,40176,789,0,0,
5093,255928,4847,105,38998,1942,40191,789,0,0,
5094,255920,4848,106,39001,1937,40199,789,1,0,
5095,255918,4845,106,38996,1941,40205,789,0,0,
5096,255909,4836,107,39007,1937,40215,789,2,0,
5097,255906,4834,105,39003,1941,40222,789,0,0,
5098,255903,4823,105,39005,1950,40225,789,1,0,
5099,255893,4825,108,39002,1949,40234,789,3,0,
5100,255880,4832,107,39005,1947,40240,789,1,0,
5101,255870,4830,107,39006,1951,40247,789,3,0,
5102,255865,4812,110,39015,1952,40257,789,3,0,
5103,255862,4801,111,39023,1946,40268,789,1,0,
5104,255855,4789,113,39031,1946,40277,789,2,0,
5105,255845,4790,113,39029,1948,40286,789,0,0,
5106,255832,4796,114,39029,1950,40290,789,2,0,
5107,255821,4792,116,39030,1950,40302,789,2,0,
5108,255818,4789,116,39024,1952,40312,789,0,0,
5109,255802,4807,114,39013,1955,40320,789,1,0,
5110,255790,4810,115,39015,1948,40333,789,1,0,
5111,255782,4809,115,39015,1950,40340,789,1,0,
5112,255772,4811,114,39018,1947,40349,789,0,0,
5113,255762,4817,114,39017,1947,40354,789,3,0,
5114,255753,4817,113,39021,1938,40369,789,0,0,
5115,255747,4810,113,39027,1941,40373,789,1,0,
5116,255735,4815,113,39024,1943,40381,789,2,0,
5117,255717,4829,112,39024,1939,40389,790,0,0,
5118,255709,4825,112,39026,1940,40398,790,0,0,
5119,255707,4815,111,39036,1934,40407,790,1,0,
5120,255696,4816,112,39036,1936,40414,790,1,0,
5121,255690,4812,109,39041,1936,40422,790,0,0,
5122,255686,4812,107,39039,1938,40428,790,1,0,
5123,255680,4805,109,39042,1941,40432,791,3,0,
5124,255675,4808,110,39042,1935,40439,791,1,0,
5125,255663,4813,110,39036,1941,40446,791,0,0,
5126,255651,4818,108,39037,1934,40461,791,0,0,
5127,255645,4817,107,39040,1931,40469,791,3,0,
5128,255640,4818,107,39036,1931,40477,791,1,0,
5129,255628,4818,106,39039,1933,40484,792,1,0,
5130,255620,4821,106,39042,1928,40491,792,1,0,
5131,255611,4828,107,39041,1923,40498,792,1,0,
5132,255604,4827,106,39044,1922,40505,792,0,0,
5133,255594,4825,106,39044,1921,40518,792,1,0,
5134,255586,4822,109,39042,1924,40525,792,3,0,
5135,255576,4821,108,39050,1919,40534,792,0,0,
5136,255564,4829,109,39045,1917,40544,792,2,0,
5137,255558,4827,110,39045,1918,40550,792,2,0,
5138,255547,4827,107,39049,1913,40564,793,0,0,
5139,255543,4824,109,39043,1915,40573,793,2,0,
5140,255537,4818,110,39051,1908,40583,793,2,0,
5141,255529,4817,110,39053,1905,40593,793,0,0,
5142,255512,4825,111,39052,1900,40607,793,1,0,
5143,255495,4831,112,39045,1903,40621,793,1,0,
5144,255483,4833,110,39049,1904,40628,793,2,0,
5145,255474,4831,110,39054,1900,40638,793,0,0,
5146,255461,4830,109,39059,1901,40647,793,0,0,
5147,255456,4824,110,39062,1902,40653,793,1,0,
5148,255446,4832,111,39056,1905,40657,793,2,0,
5149,255430,4839,113,39056,1905,40664,793,2,0,
5150,255418,4839,112,39061,1902,40675,793,1,0,
5151,255411,4828,113,39068,1906,40681,793,1,0,
5152,255402,4827,111,39077,1905,40685,793,0,0,
5153,255393,4833,112,39079,1896,40694,793,1,0,
5154,255387,4829,113,39080,1896,40702,793,1,0,
5155,255369,4835,110,39081,1902,40710,793,0,0,
5156,255364,4828,109,39080,1914,40712,793,0,0,
5157,255351,4833,108,39081,1911,40722,794,0,0,
5158,255344,4831,107,39079,1912,40733,794,0,0,
5159,255334,4829,105,39084,1909,40745,794,1,0,
5160,255324,4824,105,39092,1905,40756,794,0,0,
5161,255315,4819,107,39097,1904,40764,794,3,0,
5162,255309,4821,107,39091,1909,40769,794,1,0,
5163,255298,4821,107,39094,1904,40782,794,1,0,
5164,255292,4819,107,39095,1903,40790,794,1,0,
5165,255277,4821,105,39101,1902,40800,794,0,0,
5166,255262,4827,105,39103,1906,40803,794,2,0,
5167,255251,4826,105,39109,1905,40809,795,2,0,
5168,255242,4823,109,39112,1905,40814,795,5,0,
5169,255230,4816,110,39123,1908,40818,795,1,0,
5170,255213,4830,107,39116,1909,40829,796,1,1,
5171,255204,4826,109,39113,1907,40845,796,4,0,
5172,255194,4825,109,39122,1904,40850,796,0,0,
5173,255185,4820,111,39125,1909,40854,796,4,0,
5174,255177,4828,108,39116,1912,40863,796,0,0,
5175,255165,4829,109,39119,1906,40876,796,2,0,
5176,255160,4830,109,39118,1902,40885,796,0,0,
5177,255146,4841,108,39115,1896,40898,796,0,0,
5178,255133,4847,109,39117,1889,40909,796,3,0,
5179,255119,4858,110,39118,1879,40920,796,2,0,
5180,255108,4856,110,39122,1878,40930,796,0,0,
5181,255105,4852,110,39121,1876,40939,797,2,0,
5182,255093,4858,111,39121,1873,40947,797,2,0,
5183,255083,4861,112,39118,1873,40955,798,3,0,
5184,255078,4858,112,39115,1878,40961,798,1,0,
5185,255070,4853,113,39121,1870,40975,798,1,0,
5186,255062,4855,112,39120,1869,40984,798,0,0,
5187,255051,4853,115,39122,1873,40988,798,3,0,
5188,255043,4850,115,39121,1881,40992,798,1,0,
5189,255034,4856,115,39110,1887,41000,798,1,0,
5190,255026,4857,117,39108,1891,41003,798,2,0,
5191,255023,4847,118,39114,1896,41004,798,2,0,
5192,255018,4848,116,39102,1905,41011,800,0,0,
5193,255008,4852,115,39103,1905,41017,800,0,0,
5194,254999,4853,117,39098,1905,41028,800,2,0,
5195,254991,4853,115,39094,1912,41034,801,0,0,
5196,254988,4850,115,39095,1909,41042,801,1,0,
5197,254979,4856,114,39087,1912,41051,801,0,0,
5198,254970,4854,114,39089,1911,41061,801,1,0,
5199,254964,4848,116,39088,1915,41068,801,3,0,
5200,254954,4852,115,39089,1915,41074,801,0,0,
5201,254942,4852,120,39091,1913,41081,801,5,0,
5202,254932,4853,120,39091,1908,41094,802,1,0,
5203,254927,4853,115,39089,1910,41103,803,0,0,
5204,254922,4852,115,39086,1902,41120,803,2,0,
5205,254917,4852,115,39082,1901,41130,803,1,0,
5206,254906,4858,115,39078,1906,41134,803,0,0,
5207,254899,4858,115,39080,1906,41139,803,1,0,
5208,254896,4851,114,39080,1904,41152,803,2,0,
5209,254893,4851,114,39075,1903,41161,803,2,0,
5210,254890,4847,115,39074,1899,41172,803,2,0,
5211,254887,4845,111,39068,1906,41178,805,1,0,
5212,254879,4840,111,39069,1911,41185,805,1,0,
5213,254873,4841,110,39071,1907,41193,805,1,0,
5214,254860,4844,110,39073,1907,41201,805,1,0,
5215,254850,4836,108,39082,1913,41206,805,2,0,
5216,254847,4834,109,39074,1918,41213,805,2,0,
5217,254838,4830,108,39076,1918,41224,806,1,0,
5218,254829,4827,107,39079,1920,41232,806,0,0,
5219,254819,4822,105,39088,1915,41245,806,0,0,
5220,254813,4819,109,39086,1910,41257,806,4,0,
5221,254800,4821,108,39083,1916,41266,806,0,0,
5222,254795,4819,108,39078,1920,41274,806,1,0,
5223,254791,4817,109,39075,1920,41282,806,3,0,
5224,254785,4816,112,39074,1921,41286,806,3,0,
5225,254781,4816,112,39080,1915,41290,806,0,0,
5226,254770,4816,114,39084,1912,41298,806,2,0,
5227,254762,4810,116,39091,1904,41311,806,2,0,
5228,254749,4812,115,39094,1907,41317,806,0,0,
5229,254742,4815,114,39094,1911,41318,806,0,0,
5230,254731,4817,115,39092,1906,41333,806,2,0,
5231,254722,4817,114,39088,1911,41342,806,2,0,
5232,254711,4818,114,39089,1910,41352,806,0,0,
5233,254701,4822,112,39090,1909,41360,806,1,0,
5234,254692,4825,113,39087,1909,41368,806,1,0,
5235,254677,4833,114,39091,1904,41375,806,2,0,
5236,254671,4828,116,39093,1903,41383,806,2,0,
5237,254662,4828,114,39094,1907,41389,806,1,0,
5238,254653,4833,115,39094,1898,41401,806,1,0,
5239,254647,4830,113,39094,1907,41403,806,0,0,
5240,254634,4831,113,39095,1908,41413,806,1,0,
5241,254626,4824,112,39100,1908,41424,806,1,0,
5242,254620,4824,112,39100,1901,41437,806,1,0,
5243,254612,4827,112,39102,1892,41449,806,1,0,
5244,254606,4827,114,39101,1886,41460,806,2,0,
5245,254600,4822,112,39105,1890,41464,807,0,0,
5246,254590,4819,115,39107,1886,41476,807,3,0,
5247,254583,4820,117,39105,1880,41488,807,3,0,
5248,254575,4820,115,39100,1882,41501,807,0,0,
5249,254566,4822,116,39102,1879,41508,807,1,0,
5250,254557,4820,116,39104,1880,41516,807,2,0,
5251,254543,4826,115,39099,1888,41522,807,1,0,
5252,254531,4827,115,39102,1882,41536,807,1,0,
5253,254520,4827,113,39104,1881,41548,807,3,0,
5254,254513,4819,114,39106,1886,41555,807,2,0,
5255,254507,4817,114,39109,1878,41568,807,0,0,
5256,254492,4818,113,39107,1882,41581,807,2,0,
5257,254483,4819,111,39106,1881,41593,807,1,0,
5258,254475,4814,113,39110,1875,41606,807,2,0,
5259,254465,4815,113,39110,1875,41615,807,1,1,
5260,254455,4814,111,39113,1881,41619,807,1,0,
5261,254448,4813,110,39117,1881,41624,807,0,0,
5262,254443,4809,111,39120,1889,41621,807,1,0,
5263,254432,4805,111,39131,1885,41628,808,1,0,
5264,254427,4801,112,39130,1885,41637,808,3,0,
5265,254417,4802,111,39133,1889,41640,808,2,0,
5266,254410,4801,110,39135,1885,41651,808,2,0,
5267,254395,4802,107,39141,1889,41657,809,0,0,
5268,254385,4803,104,39140,1893,41666,809,0,0,
5269,254375,4808,107,39132,1896,41673,809,3,0,
5270,254369,4804,105,39133,1895,41685,809,0,0,
5271,254359,4802,106,39138,1898,41688,809,3,0,
5272,254346,4809,108,39131,1898,41699,809,2,0,
5273,254335,4813,109,39128,1905,41701,809,2,1,
5274,254323,4817,108,39127,1907,41709,809,1,0,
5275,254312,4821,110,39119,1915,41714,809,2,0,
5276,254305,4818,112,39128,1908,41720,809,2,0,
5277,254297,4820,111,39119,1919,41725,809,0,0,
5278,254290,4825,114,39111,1919,41732,809,3,0,
5279,254282,4827,115,39109,1916,41742,809,2,0,
5280,254272,4821,116,39115,1915,41752,809,1,0,
5281,254259,4823,117,39114,1919,41759,809,1,0,
5282,254248,4828,117,39114,1917,41767,809,1,0,
5283,254242,4831,115,39112,1914,41777,809,0,0,
5284,254233,4824,114,39120,1916,41784,809,1,0,
5285,254233,4817,116,39114,1919,41792,809,2,0,
5286,254224,4818,116,39121,1909,41803,809,1,0,
5287,254214,4824,115,39121,1905,41812,809,0,0,
5288,254202,4830,114,39119,1902,41824,809,2,0,
5289,254190,4830,116,39113,1906,41836,809,2,0,
5290,254183,4830,116,39108,1907,41847,809,2,0,
5291,254175,4832,115,39098,1917,41853,810,2,0,
5292,254165,4832,115,39099,1917,41862,810,0,0,
5293,254156,4831,114,39101,1920,41868,810,1,0,
5294,254152,4829,113,39101,1920,41875,810,0,0,
5295,254143,4828,115,39102,1923,41879,810,3,0,
5296,254131,4833,111,39097,1930,41887,811,1,1,
5297,254115,4838,110,39095,1935,41896,811,1,0,
5298,254117,4828,108,39097,1939,41898,813,1,0,
5299,254111,4821,107,39107,1936,41905,813,0,0,
5300,254102,4824,106,39102,1946,41907,813,0,0,
5301,254098,4814,108,39107,1943,41917,813,3,0,
5302,254087,4813,107,39107,1949,41924,813,0,0,
5303,254073,4816,107,39106,1951,41934,813,1,0,
5304,254061,4819,107,39106,1953,41941,813,1,0,
5305,254045,4828,106,39103,1961,41944,813,0,0,
5306,254037,4825,102,39108,1960,41954,814,0,0,
5307,254025,4835,99,39098,1968,41961,814,0,0,
5308,254017,4834,98,39096,1974,41967,814,3,0,
5309,254007,4831,99,39096,1978,41975,814,2,0,
5310,253997,4827,98,39102,1979,41983,814,0,0,
5311,253984,4820,97,39118,1980,41987,814,0,0,
5312,253976,4823,96,39112,1990,41989,814,0,0,
5313,253967,4811,98,39113,2003,41994,814,3,0,
5314,253961,4806,97,39119,1998,42005,814,1,0,
5315,253950,4803,96,39119,2001,42017,814,0,0,
5316,253940,4810,97,39113,2006,42020,814,1,0,
5317,253931,4810,98,39106,2014,42027,814,1,0,
5318,253918,4808,98,39114,2012,42036,814,1,0,
5319,253910,4814,96,39106,2016,42044,814,0,0,
5320,253897,4814,98,39107,2016,42054,814,2,0,
5321,253886,4816,100,39110,2017,42057,814,2,0,
5322,253880,4810,100,39112,2020,42064,814,1,0,
5323,253871,4809,100,39116,2019,42071,814,0,0,
5324,253858,4810,101,39118,2012,42086,815,2,0,
5325,253846,4814,103,39113,2014,42095,815,2,0,
5326,253839,4805,104,39114,2024,42099,815,2,0,
5327,253828,4802,104,39113,2027,42111,815,2,0,
5328,253829,4796,103,39112,2024,42120,816,1,0,
5329,253819,4791,105,39118,2022,42129,816,2,0,
5330,253808,4797,105,39118,2018,42138,816,0,0,
5331,253801,4795,104,39119,2019,42146,816,0,0,
5332,253786,4797,104,39124,2017,42156,816,0,0,
5333,253778,4792,104,39125,2024,42161,816,1,0,
5334,253773,4778,101,39138,2031,42163,816,0,0,
5335,253759,4773,100,39147,2031,42174,816,1,0,
5336,253747,4779,100,39144,2027,42187,816,1,1,
5337,253732,4786,101,39146,2019,42200,816,1,0,
5338,253723,4787,102,39147,2022,42203,816,3,0,
5339,253715,4786,103,39143,2022,42215,816,2,0,
5340,253707,4790,103,39139,2021,42224,816,0,0,
5341,253701,4791,103,39138,2021,42230,816,0,0,
5342,253691,4792,105,39131,2026,42239,816,2,0,
5343,253679,4784,105,39140,2027,42248,817,2,0,
5344,253670,4792,107,39129,2030,42255,817,3,0,
5345,253663,4793,106,39126,2035,42260,817,0,0,
5346,253649,4798,104,39130,2035,42267,817,0,0,
5347,253641,4804,104,39119,2036,42279,817,1,0,
5348,253626,4803,104,39131,2036,42283,817,1,0,
5349,253619,4800,101,39136,2040,42287,817,0,0,
5350,253610,4799,101,39138,2043,42292,817,1,0,
5351,253604,4796,100,39137,2042,42304,817,0,0,
5352,253596,4797,100,39136,2036,42318,817,2,0,
5353,253595,4795,102,39135,2041,42315,817,2,0,
5354,253586,4800,103,39132,2040,42322,817,1,0,
5355,253585,4792,102,39132,2032,42339,818,2,0,
5356,253581,4785,101,39136,2032,42347,818,0,0,
5357,253578,4783,102,39134,2036,42349,818,3,0,
5358,253570,4783,103,39130,2039,42357,818,2,0,
5359,253564,4775,104,39134,2042,42363,818,1,0,
5360,253561,4775,105,39128,2048,42365,818,1,0,
5361,253547,4778,104,39132,2049,42372,818,1,0,
5362,253536,4781,102,39134,2050,42379,818,0,0,
5363,253531,4782,99,39131,2054,42385,818,0,0,
5364,253525,4781,98,39131,2053,42394,818,0,0,
5365,253517,4786,96,39125,2054,42404,818,2,0,
5366,253507,4790,95,39123,2058,42408,819,1,0,
5367,253503,4782,96,39124,2058,42418,819,1,0,
5368,253498,4778,97,39129,2055,42424,819,1,0,
5369,253487,4788,94,39123,2051,42437,820,0,0,
5370,253481,4789,94,39117,2049,42450,820,1,0,
5371,253468,4792,92,39120,2048,42460,820,0,0,
5372,253458,4798,93,39118,2047,42466,820,1,0,
5373,253451,4807,93,39109,2039,42481,820,1,0,
5374,253445,4807,92,39111,2042,42483,820,1,0,
5375,253436,4811,94,39107,2036,42495,821,3,0,
5376,253429,4806,94,39105,2037,42508,821,0,0,
5377,253420,4807,95,39104,2038,42515,821,2,0,
5378,253412,4800,95,39104,2041,42527,821,0,0,
5379,253405,4794,95,39108,2042,42535,821,0,0,
5380,253405,4785,97,39110,2036,42546,821,2,0,
5381,253395,4792,98,39107,2037,42550,821,1,0,
5382,253389,4788,98,39110,2039,42555,821,1,0,
5383,253382,4787,98,39116,2033,42563,821,0,0,
5384,253376,4788,97,39114,2031,42573,821,1,0,
5385,253368,4790,96,39113,2030,42582,821,0,0,
5386,253365,4793,95,39108,2029,42589,821,0,0,
5387,253353,4797,93,39103,2038,42595,821,1,0,
5388,253348,4790,94,39108,2037,42602,821,1,0,
5389,253340,4785,96,39113,2029,42616,821,2,0,
5390,253330,4794,97,39109,2025,42624,821,1,0,
5391,253320,4794,97,39112,2026,42630,821,1,0,
5392,253317,4785,99,39110,2022,42646,821,2,0,
5393,253314,4787,99,39102,2020,42657,821,0,0,
5394,253306,4780,101,39110,2022,42659,822,4,0,
5395,253294,4772,100,39125,2019,42668,822,1,0,
5396,253285,4772,100,39124,2017,42680,822,1,0,
5397,253279,4770,100,39121,2016,42692,822,1,0,
5398,253271,4765,100,39121,2016,42705,822,0,0,
5399,253265,4759,102,39125,2014,42713,822,2,0,
5400,253262,4759,102,39118,2018,42719,822,1,0,
5401,253257,4755,102,39117,2019,42728,822,0,0,
5402,253248,4757,102,39117,2012,42742,822,1,0,
5403,253236,4751,103,39123,2012,42753,822,2,0,
5404,253226,4749,105,39123,2011,42763,823,5,0,
5405,253219,4746,104,39126,2012,42769,824,1,0,
5406,253205,4755,103,39125,2016,42772,824,0,0,
5407,253194,4756,98,39131,2016,42780,825,0,0,
5408,253184,4754,100,39139,2015,42783,825,2,0,
5409,253179,4752,97,39137,2017,42792,826,2,0,
5410,253175,4756,98,39126,2021,42798,826,1,0,
5411,253172,4757,99,39127,2016,42803,826,2,0,
5412,253171,4740,98,39134,2012,42819,826,2,0,
5413,253158,4749,99,39122,2019,42827,826,2,0,
5414,253159,4733,98,39132,2020,42832,826,0,0,
5415,253152,4726,97,39136,2021,42842,826,0,0,
5416,253146,4721,97,39140,2026,42844,826,2,0,
5417,253134,4723,97,39142,2026,42852,826,0,0,
5418,253120,4724,97,39144,2027,42862,826,0,0,
5419,253111,4728,96,39144,2029,42865,827,1,0,
5420,253102,4729,96,39147,2023,42876,827,0,0,
5421,253094,4727,95,39149,2019,42889,827,0,0,
5422,253081,4726,97,39153,2021,42895,827,2,0,
5423,253072,4725,100,39151,2025,42900,827,4,0,
5424,253056,4730,99,39155,2026,42906,828,2,0,
5425,253055,4729,97,39151,2026,42914,828,0,0,
5426,253048,4729,97,39154,2024,42920,828,0,0,
5427,253047,4717,96,39154,2032,42926,828,0,0,
5428,253037,4722,96,39153,2030,42934,828,1,0,
5429,253035,4720,94,39152,2025,42946,828,1,0,
5430,253026,4722,94,39148,2030,42952,828,2,0,
5431,253019,4724,93,39145,2032,42959,828,1,0,
5432,253012,4727,93,39142,2027,42971,828,1,0,
5433,253002,4721,95,39151,2025,42978,828,2,0,
5434,253001,4713,94,39157,2018,42989,828,0,0,
5435,252996,4704,92,39166,2013,43001,828,1,0,
5436,252985,4706,94,39162,2019,43006,828,2,0,
5437,252980,4704,93,39161,2012,43022,828,0,0,
