day,susceptible,exposed,infected,latent,treated,recovered,diseased,inc,hh_inc,
5274,267054,4084,84,32450,1652,36784,692,1,0,
5275,267047,4089,83,32450,1646,36793,692,0,0,
5276,267039,4085,83,32452,1653,36796,692,2,0,
5277,267029,4089,85,32443,1655,36807,692,2,0,
5278,267027,4079,84,32449,1658,36811,692,0,0,
5279,267018,4079,84,32454,1651,36822,692,0,0,
5280,267012,4079,85,32451,1650,36831,692,2,0,
5281,267008,4079,86,32445,1652,36838,692,1,0,
5282,267002,4078,86,32445,1655,36842,692,1,0,
5283,266996,4083,85,32440,1658,36845,693,0,0,
5284,266983,4086,85,32445,1655,36853,693,2,0,
5285,266977,4077,86,32454,1651,36862,693,2,0,
5286,266973,4073,89,32453,1654,36865,693,4,0,
5287,266966,4075,89,32453,1650,36874,693,0,0,
5288,266961,4068,89,32451,1653,36885,693,1,0,
5289,266956,4068,87,32452,1648,36896,693,1,0,
5290,266945,4067,88,32460,1647,36900,693,2,0,
5291,266941,4070,88,32453,1654,36901,693,0,0,
5292,266936,4072,86,32444,1657,36911,694,0,0,
5293,266931,4073,84,32442,1659,36917,694,0,0,
5294,266930,4071,83,32441,1659,36922,694,1,0,
5295,266916,4078,82,32445,1656,36929,694,0,0,
5296,266912,4068,83,32451,1654,36938,694,1,0,
5297,266907,4066,85,32454,1648,36946,694,2,0,
5298,266902,4066,86,32451,1646,36955,694,2,0,
5299,266891,4065,88,32448,1650,36964,694,3,0,
5300,266875,4070,88,32455,1645,36973,694,0,0,
5301,266866,4070,86,32460,1642,36982,694,0,0,
5302,266861,4073,85,32457,1644,36985,695,1,0,
5303,266862,4062,87,32462,1646,36986,695,3,0,
5304,266851,4069,85,32460,1647,36992,696,0,0,
5305,266853,4065,84,32460,1639,37003,696,1,0,
5306,266854,4062,84,32457,1642,37004,697,1,0,
5307,266847,4060,84,32460,1642,37010,697,0,0,
5308,266842,4058,82,32461,1645,37015,697,0,0,
5309,266833,4055,83,32465,1643,37024,697,1,0,
5310,266826,4052,81,32474,1643,37027,697,0,0,
5311,266827,4045,80,32477,1640,37034,697,0,0,
5312,266821,4038,79,32481,1640,37044,697,1,0,
5313,266812,4037,80,32485,1639,37050,697,1,0,
5314,266809,4039,80,32483,1637,37055,697,2,0,
5315,266802,4036,80,32483,1636,37066,697,1,0,
5316,266797,4031,79,32489,1637,37070,697,0,0,
5317,266787,4033,82,32488,1638,37075,697,4,0,
5318,266780,4024,82,32495,1642,37080,697,1,0,
5319,266768,4028,86,32498,1635,37088,697,4,0,
5320,266761,4032,87,32495,1631,37097,697,1,0,
5321,266757,4027,89,32496,1628,37106,697,2,0,
5322,266753,4025,90,32497,1627,37111,697,1,0,
5323,266742,4027,91,32500,1628,37115,697,1,0,
5324,266739,4028,90,32501,1623,37122,697,0,0,
5325,266733,4023,89,32505,1626,37127,697,0,0,
5326,266727,4028,89,32498,1626,37135,697,0,0,
5327,266719,4024,91,32499,1626,37144,697,2,0,
5328,266708,4023,89,32506,1627,37149,698,0,0,
5329,266698,4021,90,32502,1635,37156,698,1,0,
5330,266695,4015,90,32508,1636,37158,698,1,0,
5331,266692,4011,91,32512,1630,37166,698,1,0,
5332,266681,4013,89,32514,1629,37176,698,1,0,
5333,266667,4017,89,32517,1621,37191,698,0,0,
5334,266653,4027,89,32514,1623,37196,698,1,0,
5335,266645,4030,87,32513,1627,37200,698,0,0,
5336,266642,4025,87,32510,1628,37210,698,1,0,
5337,266638,4018,86,32515,1626,37219,698,1,0,
5338,266629,4020,87,32514,1626,37226,698,1,0,
5339,266622,4017,88,32515,1622,37238,698,1,0,
5340,266615,4012,89,32518,1621,37247,698,2,0,
5341,266605,4013,94,32520,1616,37254,698,5,0,
5342,266598,4018,94,32515,1614,37263,698,1,0,
5343,266593,4018,96,32515,1614,37266,698,2,0,
5344,266578,4024,96,32511,1618,37274,699,3,0,
5345,266561,4034,96,32516,1612,37282,699,2,0,
5346,266554,4029,95,32528,1604,37290,700,1,0,
5347,266543,4038,94,32520,1610,37295,700,0,0,
5348,266534,4037,94,32524,1612,37299,700,0,0,
5349,266524,4035,95,32526,1618,37302,700,1,0,
5350,266512,4038,95,32525,1614,37316,700,2,0,
5351,266502,4038,98,32527,1613,37322,700,3,0,
5352,266490,4045,97,32524,1620,37324,700,2,0,
5353,266477,4056,97,32524,1617,37329,700,1,0,
5354,266471,4061,97,32520,1615,37335,701,1,0,
5355,266459,4065,97,32522,1612,37344,701,1,0,
5356,266444,4069,98,32526,1617,37345,701,2,0,
5357,266438,4068,95,32523,1620,37355,701,0,0,
5358,266430,4062,94,32526,1627,37360,701,0,0,
5359,266415,4068,95,32528,1620,37373,701,1,0,
5360,266411,4069,94,32522,1618,37385,701,0,0,
5361,266398,4066,95,32527,1619,37394,701,1,0,
5362,266397,4064,97,32522,1619,37400,701,2,0,
5363,266391,4072,97,32512,1617,37409,702,2,0,
5364,266378,4072,96,32522,1613,37417,702,0,0,
5365,266368,4077,93,32519,1617,37424,702,0,0,
5366,266362,4075,92,32518,1615,37435,703,0,0,
5367,266360,4066,91,32519,1616,37444,704,2,0,
5368,266350,4059,90,32533,1609,37455,704,0,0,
5369,266348,4060,88,32525,1616,37459,704,1,0,
5370,266342,4061,88,32523,1617,37465,704,1,0,
5371,266339,4062,87,32518,1620,37470,704,0,0,
5372,266321,4073,88,32518,1624,37472,704,2,0,
5373,266317,4072,89,32518,1623,37477,704,1,0,
5374,266309,4075,92,32516,1624,37480,704,3,0,
5375,266305,4076,93,32511,1624,37487,704,1,0,
5376,266301,4074,95,32510,1624,37492,704,2,0,
5377,266299,4072,95,32513,1624,37493,704,0,0,
5378,266289,4076,95,32515,1622,37499,704,1,0,
5379,266279,4082,97,32509,1621,37508,704,2,0,
5380,266271,4081,97,32512,1611,37524,704,1,0,
5381,266266,4080,98,32501,1619,37532,704,1,0,
5382,266254,4081,98,32508,1620,37535,704,0,0,
5383,266249,4080,98,32511,1618,37540,704,1,0,
5384,266245,4075,97,32517,1612,37550,704,0,0,
5385,266235,4076,96,32521,1604,37564,704,0,0,
5386,266223,4079,97,32520,1608,37569,704,2,0,
5387,266216,4081,97,32517,1610,37575,704,1,0,
5388,266209,4080,95,32516,1615,37581,704,0,0,
5389,266199,4080,94,32519,1618,37586,704,0,0,
5390,266194,4080,97,32517,1615,37593,704,3,0,
5391,266182,4089,96,32515,1614,37600,704,0,0,
5392,266168,4093,94,32519,1611,37611,704,0,0,
5393,266156,4096,94,32520,1614,37616,704,1,0,
5394,266146,4099,95,32525,1614,37617,704,1,0,
5395,266138,4100,94,32527,1612,37625,704,1,0,
5396,266131,4098,92,32535,1600,37639,705,0,0,
5397,266129,4094,92,32533,1605,37642,705,1,0,
5398,266121,4093,91,32535,1602,37653,705,1,0,
5399,266111,4090,93,32531,1606,37663,706,4,0,
5400,266105,4086,95,32530,1611,37667,706,2,0,
5401,266102,4086,95,32526,1613,37672,706,0,0,
5402,266093,4092,96,32517,1617,37679,706,3,0,
5403,266079,4098,96,32517,1619,37685,706,0,0,
5404,266072,4102,97,32516,1608,37699,706,1,0,
5405,266064,4096,100,32516,1611,37707,706,5,0,
5406,266048,4104,99,32517,1615,37711,706,0,0,
5407,266034,4113,100,32510,1624,37713,706,1,0,
5408,266017,4117,97,32510,1634,37719,706,0,0,
5409,266006,4118,97,32515,1633,37725,706,2,0,
5410,265993,4124,98,32519,1629,37731,706,2,0,
5411,265990,4123,99,32515,1632,37735,706,1,0,
5412,265980,4127,98,32517,1632,37740,706,0,0,
5413,265974,4125,99,32517,1634,37745,706,2,0,
5414,265971,4122,100,32520,1627,37754,706,1,0,
5415,265967,4120,97,32519,1632,37758,707,0,0,
5416,265958,4122,95,32521,1630,37767,707,0,0,
5417,265948,4123,99,32523,1625,37775,707,4,0,
5418,265934,4133,98,32521,1624,37783,707,0,0,
5419,265931,4131,98,32518,1626,37788,708,3,0,
5420,265928,4126,101,32512,1625,37800,708,5,0,
5421,265927,4123,99,32514,1624,37805,708,0,0,
5422,265921,4118,98,32518,1624,37813,708,1,0,
5423,265913,4114,98,32528,1615,37824,708,0,0,
5424,265908,4113,100,32529,1614,37828,708,2,0,
5425,265901,4119,100,32526,1617,37829,708,1,0,
5426,265897,4113,99,32534,1614,37835,708,0,0,
5427,265888,4119,99,32530,1611,37845,708,0,0,
5428,265880,4115,100,32531,1615,37851,708,1,0,
5429,265872,4118,102,32528,1618,37854,708,2,0,
5430,265860,4121,100,32525,1628,37858,708,0,0,
5431,265844,4136,100,32522,1629,37861,708,0,0,
5432,265841,4132,102,32516,1636,37865,708,3,0,
5433,265837,4130,102,32516,1639,37868,708,2,0,
5434,265830,4127,101,32514,1643,37877,708,0,0,
5435,265820,4131,102,32516,1641,37882,708,2,0,
5436,265813,4123,101,32521,1638,37896,708,1,1,
5437,265797,4133,100,32516,1638,37908,708,0,0,
5438,265783,4140,101,32520,1634,37914,708,1,0,
5439,265773,4136,103,32526,1630,37924,708,3,0,
5440,265763,4141,103,32521,1629,37935,708,1,0,
5441,265744,4153,104,32517,1634,37940,708,1,0,
5442,265736,4156,104,32512,1639,37945,708,0,0,
5443,265725,4159,104,32513,1636,37955,708,1,0,
5444,265714,4159,104,32519,1629,37967,708,0,0,
5445,265708,4152,106,32514,1637,37975,708,2,0,
5446,265691,4165,107,32508,1643,37978,708,1,0,
5447,265683,4168,108,32510,1645,37978,708,1,0,
5448,265672,4176,106,32512,1647,37978,709,0,0,
5449,265658,4185,106,32512,1639,37990,710,1,0,
5450,265646,4184,105,32522,1640,37993,710,0,0,
5451,265638,4181,105,32530,1631,38005,710,0,0,
5452,265627,4187,104,32527,1629,38016,710,0,0,
5453,265619,4185,105,32526,1628,38027,710,1,0,
5454,265609,4192,102,32515,1641,38031,710,1,0,
5455,265602,4194,102,32515,1634,38042,711,1,0,
5456,265597,4190,101,32525,1634,38042,711,0,0,
5457,265588,4195,100,32523,1631,38051,712,1,0,
5458,265576,4198,100,32522,1629,38063,712,0,0,
5459,265571,4193,99,32526,1630,38069,712,0,0,
5460,265562,4193,101,32528,1630,38074,712,2,0,
5461,265553,4191,103,32528,1633,38080,712,2,0,
5462,265541,4195,103,32528,1630,38091,712,1,0,
5463,265529,4195,103,32534,1630,38097,712,1,0,
5464,265518,4189,104,32539,1635,38103,712,3,0,
5465,265519,4186,104,32537,1635,38107,712,1,0,
5466,265502,4197,105,32535,1636,38113,712,1,0,
5467,265493,4199,106,32534,1633,38122,713,2,0,
5468,265486,4204,109,32525,1636,38127,713,4,0,
5469,265478,4201,110,32528,1631,38139,713,1,0,
5470,265465,4209,109,32522,1637,38145,713,0,0,
5471,265456,4208,109,32530,1636,38148,713,0,0,
5472,265447,4213,108,32528,1636,38155,713,1,0,
5473,265437,4211,108,32530,1632,38169,713,0,0,
5474,265427,4212,110,32533,1628,38177,713,3,0,
5475,265413,4216,112,32539,1623,38184,713,2,0,
5476,265402,4227,112,32534,1625,38187,713,1,0,
5477,265384,4236,114,32537,1622,38194,713,3,0,
5478,265367,4247,117,32531,1627,38198,713,3,0,
5479,265361,4242,116,32536,1628,38204,713,0,0,
5480,265351,4249,115,32531,1626,38215,713,0,0,
5481,265337,4256,113,32533,1629,38219,713,0,0,
5482,265326,4265,112,32525,1633,38225,714,1,0,
5483,265314,4270,113,32526,1631,38232,714,1,0,
5484,265303,4267,113,32538,1625,38240,714,1,0,
5485,265291,4273,113,32536,1629,38244,714,0,0,
5486,265273,4284,113,32541,1626,38249,714,0,0,
5487,265267,4291,112,32537,1626,38252,715,1,0,
5488,265254,4296,114,32535,1630,38256,715,2,0,
5489,265251,4290,113,32540,1627,38264,715,0,0,
5490,265234,4299,113,32536,1632,38271,715,1,0,
5491,265221,4301,115,32542,1632,38274,715,2,0,
5492,265204,4305,115,32548,1635,38278,715,2,0,
5493,265192,4310,116,32549,1630,38288,715,1,0,
5494,265181,4311,113,32555,1635,38290,715,0,0,
5495,265174,4312,113,32553,1639,38294,715,1,0,
5496,265162,4320,113,32549,1640,38301,715,0,0,
5497,265147,4325,112,32550,1643,38307,716,1,0,
5498,265144,4323,113,32548,1643,38313,716,1,0,
5499,265132,4324,112,32550,1640,38326,716,0,0,
5500,265117,4320,112,32562,1646,38327,716,1,0,
5501,265113,4318,111,32561,1648,38333,716,0,0,
5502,265108,4321,110,32560,1644,38339,718,1,0,
5503,265097,4316,111,32568,1648,38342,718,2,0,
5504,265088,4315,110,32570,1649,38350,718,0,0,
5505,265080,4310,113,32569,1654,38356,718,3,0,
5506,265071,4313,112,32565,1657,38364,718,0,0,
5507,265059,4317,114,32566,1656,38370,718,2,0,
5508,265041,4327,114,32570,1653,38377,718,2,0,
5509,265026,4338,113,32563,1664,38378,718,1,0,
5510,265016,4333,112,32572,1659,38390,718,1,0,
5511,265003,4340,115,32569,1660,38395,718,3,0,
5512,264991,4338,117,32575,1661,38400,718,2,0,
5513,264981,4337,118,32581,1658,38407,718,2,0,
5514,264973,4334,118,32586,1658,38413,718,0,0,
5515,264959,4337,119,32588,1659,38420,718,2,0,
5516,264942,4343,119,32597,1654,38427,718,0,0,
5517,264935,4338,118,32605,1653,38433,718,0,0,
5518,264929,4331,120,32609,1655,38438,718,2,0,
5519,264916,4338,119,32604,1660,38445,718,1,0,
5520,264901,4344,116,32606,1662,38453,718,0,0,
5521,264887,4352,117,32605,1659,38462,718,2,0,
5522,264878,4352,116,32601,1669,38466,718,0,0,
5523,264868,4348,114,32606,1672,38474,718,0,0,
5524,264857,4346,112,32609,1678,38479,719,0,0,
5525,264844,4351,113,32605,1679,38489,719,1,0,
5526,264836,4349,110,32609,1684,38493,719,0,0,
5527,264829,4348,110,32607,1695,38492,719,1,0,
5528,264817,4348,111,32609,1694,38502,719,2,0,
5529,264810,4344,112,32614,1693,38508,719,2,0,
5530,264798,4347,110,32622,1691,38513,719,0,0,
5531,264788,4350,109,32625,1688,38521,719,0,0,
5532,264772,4355,108,32626,1690,38530,719,0,0,
5533,264764,4353,109,32630,1684,38541,719,2,0,
5534,264754,4355,109,32631,1687,38545,719,0,0,
5535,264748,4350,110,32632,1692,38549,719,1,0,
5536,264741,4346,110,32638,1691,38554,720,1,0,
5537,264727,4353,110,32632,1694,38564,720,1,0,
5538,264711,4359,110,32639,1686,38575,720,1,0,
5539,264700,4359,109,32645,1681,38586,720,0,0,
5540,264689,4355,109,32650,1684,38593,720,1,0,
5541,264683,4351,108,32656,1679,38602,721,1,0,
5542,264665,4358,105,32659,1681,38611,721,0,0,
5543,264656,4364,106,32652,1684,38617,721,2,0,
5544,264648,4360,108,32654,1684,38625,721,3,0,
5545,264646,4354,108,32654,1689,38628,721,1,0,
5546,264642,4348,110,32657,1685,38637,721,2,0,
5547,264628,4352,110,32660,1684,38645,721,1,0,
5548,264624,4347,110,32661,1684,38653,721,1,0,
5549,264610,4351,111,32669,1682,38656,721,1,0,
5550,264601,4354,112,32673,1670,38669,721,1,0,
5551,264596,4349,111,32674,1673,38676,721,1,0,
5552,264575,4358,109,32678,1676,38683,721,1,0,
5553,264567,4349,109,32681,1681,38692,721,2,0,
5554,264553,4364,109,32672,1687,38694,721,1,0,
5555,264539,4363,109,32677,1691,38700,721,0,0,
5556,264531,4370,111,32670,1691,38706,721,2,0,
5557,264515,4377,113,32670,1694,38710,721,2,0,
5558,264502,4381,114,32671,1696,38715,721,1,0,
5559,264493,4380,116,32674,1694,38722,721,2,0,
5560,264483,4381,114,32671,1700,38730,721,2,0,
5561,264476,4376,112,32674,1701,38740,721,1,0,
5562,264463,4380,112,32667,1702,38755,721,2,1,
5563,264446,4391,112,32664,1705,38761,721,0,0,
5564,264437,4396,111,32662,1706,38766,722,1,0,
5565,264427,4402,110,32661,1710,38768,722,1,0,
5566,264414,4407,111,32662,1714,38770,722,2,0,
5567,264400,4409,112,32667,1710,38780,722,1,0,
5568,264390,4410,111,32668,1710,38789,722,1,0,
5569,264380,4411,109,32670,1708,38799,723,0,0,
5570,264364,4421,108,32671,1703,38809,724,0,0,
5571,264355,4422,107,32672,1707,38813,724,0,0,
5572,264342,4428,107,32676,1702,38821,724,0,0,
5573,264333,4429,107,32674,1704,38829,724,0,0,
5574,264327,4431,107,32674,1701,38836,724,1,0,
5575,264320,4434,108,32668,1708,38838,724,2,0,
5576,264308,4434,107,32675,1710,38842,724,2,0,
5577,264294,4436,104,32679,1717,38846,724,1,0,
5578,264283,4436,105,32680,1715,38857,724,2,0,
5579,264273,4444,104,32675,1713,38867,724,1,0,
5580,264270,4443,102,32668,1714,38879,724,0,0,
5581,264253,4455,99,32662,1717,38890,724,0,0,
5582,264244,4457,101,32658,1718,38898,724,3,0,
5583,264228,4465,98,32656,1718,38911,724,1,0,
5584,264218,4466,97,32655,1719,38920,725,1,0,
5585,264214,4459,96,32663,1723,38920,725,1,0,
5586,264211,4460,94,32656,1725,38929,725,0,0,
5587,264212,4455,95,32652,1728,38933,725,1,0,
5588,264196,4460,98,32652,1727,38942,725,3,0,
5589,264189,4465,98,32654,1716,38953,725,0,0,
5590,264176,4469,98,32658,1715,38959,725,2,0,
5591,264170,4469,101,32657,1717,38961,725,4,1,
5592,264165,4464,100,32663,1716,38967,725,1,0,
5593,264159,4464,102,32664,1716,38970,725,2,0,
5594,264148,4466,103,32666,1715,38977,725,1,0,
5595,264135,4458,104,32678,1720,38980,725,1,0,
5596,264117,4467,104,32675,1724,38988,725,1,0,
5597,264102,4473,106,32678,1723,38993,725,2,0,
5598,264094,4469,106,32686,1722,38998,725,3,0,
5599,264082,4478,105,32682,1723,39005,725,1,0,
5600,264073,4483,107,32680,1723,39009,725,3,0,
5601,264070,4481,102,32685,1721,39016,725,1,0,
5602,264064,4481,101,32686,1722,39019,727,2,0,
5603,264053,4479,102,32691,1721,39027,727,2,0,
5604,264049,4477,102,32683,1734,39028,727,1,0,
5605,264040,4480,103,32680,1738,39032,727,1,0,
5606,264033,4478,102,32688,1732,39040,727,1,0,
5607,264021,4480,100,32690,1737,39045,727,2,0,
5608,264011,4481,99,32691,1739,39050,729,2,0,
5609,264003,4487,99,32686,1737,39059,729,0,0,
5610,263988,4500,100,32684,1733,39066,729,1,0,
5611,263976,4504,100,32685,1725,39081,729,1,0,
5612,263966,4500,102,32690,1728,39085,729,2,0,
5613,263959,4496,101,32693,1724,39097,730,0,0,
5614,263948,4498,101,32695,1726,39102,730,0,0,
5615,263943,4498,101,32693,1721,39114,730,1,0,
5616,263933,4494,102,32703,1721,39117,730,2,0,
5617,263926,4492,103,32706,1716,39127,730,2,0,
5618,263908,4507,102,32699,1715,39139,730,0,0,
5619,263900,4505,101,32704,1717,39143,730,1,0,
5620,263896,4502,102,32707,1720,39143,730,3,0,
5621,263880,4512,102,32704,1721,39150,731,2,0,
5622,263872,4508,101,32708,1722,39158,731,2,0,
5623,263862,4512,100,32711,1717,39167,731,0,0,
5624,263849,4515,101,32712,1719,39173,731,1,0,
5625,263835,4515,101,32719,1723,39176,731,2,0,
5626,263829,4510,99,32721,1717,39193,731,1,0,
5627,263821,4507,102,32723,1713,39203,731,3,0,
5628,263817,4495,103,32733,1715,39206,731,3,0,
5629,263809,4490,107,32738,1718,39207,731,4,0,
5630,263805,4488,106,32740,1718,39212,731,1,0,
5631,263792,4494,103,32741,1724,39215,731,1,0,
5632,263784,4495,104,32741,1727,39218,731,1,0,
5633,263772,4496,106,32750,1719,39226,731,2,0,
5634,263760,4499,105,32751,1717,39237,731,0,0,
5635,263753,4494,104,32752,1711,39255,731,0,0,
5636,263746,4496,103,32752,1713,39259,731,0,0,
5637,263745,4487,103,32754,1719,39261,731,1,0,
5638,263734,4482,104,32764,1717,39268,731,1,0,
5639,263724,4493,105,32761,1712,39274,731,2,0,
5640,263716,4498,105,32755,1712,39283,731,1,0,
5641,263709,4500,106,32746,1721,39287,731,1,0,
5642,263694,4505,104,32752,1718,39296,731,0,0,
5643,263686,4509,104,32749,1718,39303,731,1,0,
5644,263676,4508,104,32759,1713,39309,731,0,0,
5645,263669,4506,105,32765,1707,39317,731,1,0,
5646,263657,4505,106,32769,1709,39323,731,2,0,
5647,263641,4510,105,32771,1712,39330,731,0,0,
5648,263634,4513,106,32773,1706,39337,731,1,0,
5649,263619,4513,106,32780,1705,39346,731,1,0,
5650,263614,4512,105,32774,1712,39352,731,2,0,
5651,263601,4521,105,32773,1705,39364,731,1,0,
5652,263593,4515,106,32778,1709,39368,731,1,0,
5653,263587,4518,107,32774,1705,39378,731,1,0,
5654,263581,4517,111,32774,1702,39384,731,4,0,
5655,263579,4504,110,32789,1697,39390,731,0,0,
5656,263572,4504,110,32789,1704,39390,731,1,0,
5657,263563,4508,111,32782,1708,39397,731,1,0,
5658,263554,4504,111,32788,1712,39400,731,2,0,
5659,263538,4512,113,32786,1711,39409,731,2,0,
5660,263525,4515,111,32788,1716,39414,731,1,0,
5661,263511,4519,110,32790,1714,39425,731,0,0,
5662,263498,4526,109,32786,1719,39431,731,0,0,
5663,263486,4531,108,32781,1722,39441,731,1,0,
5664,263476,4530,106,32780,1731,39445,732,2,0,
5665,263462,4526,103,32793,1736,39448,732,0,0,
5666,263451,4534,100,32786,1738,39458,733,0,0,
5667,263438,4533,100,32796,1740,39460,733,1,0,
5668,263421,4538,99,32806,1740,39463,733,1,0,
5669,263417,4542,99,32806,1736,39467,733,1,0,
5670,263408,4543,99,32811,1736,39470,733,1,0,
5671,263403,4539,98,32811,1733,39483,733,1,0,
5672,263397,4537,98,32809,1740,39486,733,1,0,
5673,263380,4544,98,32817,1736,39492,733,0,1,
5674,263378,4537,98,32818,1741,39495,733,1,0,
5675,263360,4547,100,32817,1739,39504,733,2,0,
5676,263349,4548,102,32821,1735,39512,733,2,0,
5677,263334,4554,104,32820,1734,39521,733,2,0,
5678,263319,4558,105,32819,1737,39529,733,1,0,
5679,263307,4566,102,32817,1742,39533,733,0,0,
5680,263298,4560,101,32823,1741,39543,734,1,0,
5681,263297,4550,102,32833,1734,39550,734,1,0,
5682,263289,4550,103,32833,1732,39559,734,2,0,
5683,263280,4551,103,32833,1738,39561,734,2,0,
5684,263269,4548,102,32839,1740,39568,734,0,0,
5685,263258,4545,104,32842,1742,39575,734,2,0,
5686,263249,4545,104,32843,1739,39586,734,1,0,
5687,263233,4549,106,32850,1734,39594,734,4,0,
5688,263228,4540,102,32854,1741,39600,735,0,0,
5689,263220,4541,102,32859,1736,39607,735,1,0,
5690,263210,4543,99,32868,1725,39619,736,0,0,
5691,263202,4548,99,32866,1727,39622,736,2,0,
5692,263194,4540,101,32867,1733,39629,736,2,0,
5693,263188,4538,101,32875,1728,39634,736,0,0,
5694,263176,4541,104,32878,1726,39639,736,3,0,
5695,263167,4539,104,32882,1727,39645,736,0,0,
5696,263157,4537,106,32882,1728,39654,736,2,0,
5697,263150,4536,107,32888,1731,39652,736,1,0,
5698,263141,4534,108,32892,1732,39657,736,1,0,
5699,263127,4543,108,32892,1731,39663,736,1,0,
5700,263123,4536,107,32901,1724,39673,736,2,0,
5701,263117,4534,107,32901,1723,39682,736,1,0,
5702,263104,4532,107,32911,1723,39687,736,1,0,
5703,263092,4534,106,32914,1718,39700,736,0,0,
5704,263085,4527,107,32918,1717,39710,736,1,0,
5705,263077,4528,108,32925,1711,39715,736,1,0,
5706,263066,4534,108,32926,1703,39727,736,0,0,
5707,263056,4538,107,32924,1708,39731,736,1,0,
5708,263037,4547,106,32925,1707,39741,737,0,0,
5709,263025,4558,107,32924,1698,39751,737,1,0,
5710,263017,4551,105,32927,1705,39758,737,1,0,
5711,263014,4540,106,32932,1705,39766,737,3,0,
5712,263011,4542,107,32930,1707,39766,737,1,0,
5713,263000,4540,107,32936,1703,39776,738,1,0,
5714,262995,4540,107,32934,1706,39780,738,0,0,
5715,262988,4541,107,32933,1705,39788,738,0,0,
5716,262971,4541,106,32939,1706,39799,738,0,0,
5717,262965,4535,109,32945,1705,39803,738,4,0,
5718,262954,4538,109,32946,1698,39817,738,0,0,
5719,262941,4543,106,32952,1701,39819,738,1,0,
5720,262941,4537,105,32947,1708,39824,738,1,0,
5721,262929,4539,103,32947,1711,39833,738,0,0,
5722,262916,4538,103,32951,1714,39840,738,0,0,
5723,262905,4541,104,32956,1705,39851,738,2,0,
5724,262895,4539,107,32958,1700,39863,738,5,0,
5725,262882,4553,106,32955,1697,39869,738,2,0,
5726,262876,4542,107,32966,1695,39876,738,2,0,
5727,262864,4549,107,32962,1696,39884,738,1,0,
5728,262860,4544,108,32965,1695,39890,738,2,0,
