day,susceptible,exposed,infected,latent,treated,recovered,diseased,inc,hh_inc,
5766,260091,4548,87,34539,1830,40904,801,0,0,
5767,260083,4545,87,34539,1835,40910,801,1,0,
5768,260079,4546,85,34536,1830,40923,801,1,0,
5769,260076,4543,84,34538,1832,40926,801,0,0,
5770,260074,4533,87,34544,1827,40934,801,3,0,
5771,260067,4527,82,34547,1834,40940,803,0,1,
5772,260063,4527,81,34548,1829,40949,803,0,0,
5773,260054,4527,81,34548,1828,40959,803,1,0,
5774,260048,4513,83,34557,1827,40969,803,3,0,
5775,260046,4504,83,34557,1834,40973,803,0,0,
5776,260039,4496,83,34561,1839,40979,803,0,0,
5777,260028,4502,81,34560,1840,40986,803,0,0,
5778,260020,4498,82,34564,1838,40994,804,2,0,
5779,260010,4497,81,34569,1832,41006,805,2,0,
5780,260003,4499,81,34564,1825,41023,805,1,0,
5781,259992,4503,81,34564,1821,41034,805,0,0,
5782,259986,4496,81,34566,1824,41042,805,0,0,
5783,259981,4490,81,34574,1814,41055,805,0,0,
5784,259979,4486,80,34573,1811,41066,805,0,0,
5785,259985,4470,81,34574,1811,41074,805,3,0,
5786,259980,4463,83,34579,1807,41083,805,2,0,
5787,259972,4461,84,34584,1802,41092,805,1,0,
5788,259965,4457,86,34589,1799,41099,805,2,0,
5789,259959,4459,86,34589,1793,41109,805,0,0,
5790,259951,4463,86,34592,1787,41116,805,0,0,
5791,259945,4459,86,34595,1788,41121,806,2,0,
5792,259935,4462,80,34595,1793,41128,807,0,0,
5793,259928,4457,79,34592,1801,41136,807,1,0,
5794,259924,4457,80,34591,1804,41137,807,2,0,
5795,259918,4457,80,34589,1806,41143,807,0,0,
5796,259913,4453,84,34588,1810,41145,807,4,0,
5797,259904,4445,83,34599,1803,41159,807,0,0,
5798,259889,4447,85,34610,1801,41161,807,2,0,
5799,259885,4435,88,34616,1798,41171,807,4,0,
5800,259882,4423,88,34623,1794,41183,807,0,0,
5801,259875,4423,86,34617,1806,41186,807,0,0,
5802,259872,4418,86,34622,1800,41195,807,0,0,
5803,259862,4415,86,34630,1798,41202,807,1,0,
5804,259850,4415,89,34634,1799,41206,807,3,0,
5805,259846,4412,90,34637,1797,41211,807,1,0,
5806,259843,4404,90,34643,1793,41220,807,1,0,
5807,259832,4414,89,34636,1796,41226,807,1,0,
5808,259817,4411,90,34643,1799,41233,807,2,0,
5809,259805,4414,92,34647,1799,41236,807,2,0,
5810,259794,4416,90,34647,1801,41244,808,0,0,
5811,259784,4412,93,34648,1803,41252,808,4,0,
5812,259777,4413,93,34649,1801,41259,808,1,0,
5813,259771,4411,93,34655,1796,41266,808,1,0,
5814,259760,4419,92,34655,1791,41275,808,0,0,
5815,259750,4422,91,34655,1786,41288,808,0,0,
5816,259738,4427,92,34656,1786,41293,808,1,0,
5817,259734,4421,90,34654,1791,41302,808,0,0,
5818,259722,4424,92,34647,1793,41314,808,2,0,
5819,259718,4411,94,34655,1786,41328,808,2,1,
5820,259715,4405,95,34653,1791,41333,808,3,0,
5821,259704,4404,94,34661,1784,41345,808,0,0,
5822,259696,4398,93,34672,1777,41356,808,2,0,
5823,259693,4392,94,34679,1769,41365,808,1,0,
5824,259678,4402,94,34675,1774,41369,808,0,0,
5825,259674,4402,93,34678,1772,41373,808,0,0,
5826,259672,4391,93,34688,1772,41376,808,1,0,
5827,259662,4389,91,34686,1780,41384,808,1,1,
5828,259649,4398,91,34679,1785,41390,808,0,0,
5829,259639,4400,91,34678,1784,41400,808,0,0,
5830,259632,4404,93,34669,1780,41414,808,2,0,
5831,259615,4408,95,34667,1784,41423,808,3,0,
5832,259610,4406,96,34665,1777,41438,808,2,0,
5833,259606,4405,97,34666,1773,41445,808,1,0,
5834,259591,4405,97,34675,1772,41452,808,2,0,
5835,259575,4412,96,34673,1776,41460,808,1,0,
5836,259574,4408,96,34674,1770,41470,808,1,0,
5837,259565,4403,96,34676,1769,41483,808,2,0,
5838,259560,4397,99,34684,1760,41492,808,3,0,
5839,259554,4404,97,34681,1756,41500,808,1,0,
5840,259544,4400,98,34683,1761,41506,808,2,0,
5841,259533,4409,99,34675,1760,41516,808,1,0,
5842,259518,4418,99,34672,1763,41522,808,1,0,
5843,259510,4422,99,34676,1762,41522,809,1,0,
5844,259500,4421,100,34678,1765,41527,809,2,0,
5845,259495,4419,99,34674,1769,41535,809,2,0,
5846,259482,4416,100,34678,1772,41543,809,1,0,
5847,259468,4421,102,34683,1763,41554,809,2,0,
5848,259459,4420,101,34694,1754,41563,809,1,0,
5849,259452,4425,100,34687,1755,41572,809,0,0,
5850,259446,4419,101,34691,1759,41575,809,1,0,
5851,259439,4419,103,34696,1751,41583,809,2,0,
5852,259433,4414,105,34699,1757,41583,809,2,0,
5853,259425,4415,107,34696,1759,41589,809,2,0,
5854,259419,4409,109,34702,1758,41594,809,3,0,
5855,259409,4411,108,34705,1761,41596,810,1,0,
5856,259395,4420,108,34700,1761,41606,810,1,0,
5857,259391,4414,107,34699,1773,41606,810,1,0,
5858,259385,4418,106,34695,1775,41611,810,1,0,
5859,259369,4423,108,34696,1773,41621,810,2,0,
5860,259360,4420,108,34702,1772,41628,810,1,0,
5861,259350,4424,108,34703,1769,41636,810,1,0,
5862,259340,4427,107,34702,1770,41644,810,1,0,
5863,259332,4428,106,34706,1756,41662,810,0,0,
5864,259328,4421,106,34712,1754,41669,810,1,0,
5865,259318,4423,107,34711,1751,41680,810,1,0,
5866,259307,4421,108,34710,1752,41691,811,3,0,
5867,259299,4427,107,34713,1749,41694,811,1,0,
5868,259296,4425,106,34711,1753,41698,811,0,0,
5869,259292,4430,102,34701,1758,41706,811,1,0,
5870,259280,4427,102,34706,1760,41714,811,3,0,
5871,259275,4426,99,34710,1758,41720,812,1,0,
5872,259270,4419,98,34716,1756,41729,812,0,0,
5873,259266,4417,99,34717,1743,41746,812,1,0,
5874,259255,4413,101,34727,1740,41752,812,2,0,
5875,259251,4398,101,34735,1740,41763,812,1,0,
5876,259245,4397,98,34732,1746,41770,812,0,0,
5877,259239,4386,96,34745,1738,41783,813,1,0,
5878,259231,4384,94,34746,1736,41794,815,0,0,
5879,259224,4386,90,34749,1732,41803,816,0,0,
5880,259220,4387,91,34747,1730,41809,816,1,0,
5881,259215,4386,92,34746,1733,41812,816,1,0,
5882,259203,4392,91,34745,1734,41819,816,0,0,
5883,259196,4398,91,34739,1731,41829,816,0,0,
5884,259191,4392,90,34742,1734,41835,816,1,0,
5885,259182,4390,88,34749,1736,41839,816,0,0,
5886,259171,4391,88,34753,1739,41842,816,0,0,
5887,259165,4394,88,34750,1741,41846,816,0,0,
5888,259155,4396,88,34753,1734,41858,816,0,0,
5889,259149,4393,90,34755,1729,41868,816,2,0,
5890,259141,4391,94,34752,1730,41876,816,4,0,
5891,259143,4385,96,34753,1729,41878,816,2,0,
5892,259135,4385,97,34753,1729,41885,816,2,0,
5893,259132,4377,98,34760,1721,41896,816,1,0,
5894,259121,4383,99,34764,1715,41902,816,1,0,
5895,259120,4376,99,34768,1708,41913,816,1,0,
5896,259122,4375,100,34763,1708,41916,816,1,0,
5897,259114,4377,101,34764,1704,41924,816,1,0,
5898,259110,4379,99,34764,1706,41926,816,0,0,
5899,259101,4376,100,34762,1713,41932,816,1,0,
5900,259093,4375,101,34766,1709,41940,816,1,0,
5901,259085,4375,102,34759,1715,41948,816,2,0,
5902,259079,4375,101,34758,1713,41958,816,0,0,
5903,259063,4384,100,34760,1712,41965,816,1,0,
5904,259056,4380,100,34765,1708,41975,816,0,0,
5905,259048,4383,98,34761,1708,41986,816,0,0,
5906,259043,4376,95,34769,1705,41996,816,0,0,
5907,259041,4366,96,34778,1704,41999,816,1,0,
5908,259036,4354,97,34790,1703,42004,816,1,0,
5909,259031,4356,99,34784,1702,42012,816,3,0,
5910,259020,4354,100,34788,1699,42023,816,1,0,
5911,259008,4364,101,34787,1698,42026,816,2,0,
5912,258999,4371,102,34778,1703,42031,816,2,0,
5913,258992,4370,102,34781,1695,42044,816,0,0,
5914,258981,4373,103,34784,1688,42055,816,1,0,
5915,258975,4361,105,34794,1682,42067,816,2,0,
5916,258964,4365,105,34797,1675,42078,816,1,0,
5917,258951,4367,106,34796,1678,42086,816,2,0,
5918,258942,4366,106,34795,1679,42096,816,0,0,
5919,258926,4371,106,34797,1686,42098,816,3,0,
5920,258918,4373,106,34800,1678,42109,816,0,0,
5921,258907,4379,108,34797,1675,42118,816,2,0,
5922,258895,4379,108,34797,1684,42121,816,1,0,
5923,258887,4377,109,34804,1677,42130,816,1,0,
5924,258881,4377,109,34801,1682,42134,816,0,0,
5925,258867,4386,108,34801,1678,42144,816,0,0,
5926,258861,4386,107,34803,1677,42150,816,1,0,
5927,258849,4387,107,34811,1676,42153,817,1,0,
5928,258846,4379,106,34819,1676,42157,817,1,0,
5929,258835,4376,105,34830,1667,42170,817,0,0,
5930,258822,4382,106,34833,1664,42176,817,1,0,
5931,258820,4377,107,34833,1658,42188,817,2,0,
5932,258814,4375,108,34834,1653,42199,817,1,0,
5933,258801,4379,107,34840,1649,42207,817,0,0,
5934,258799,4375,107,34839,1642,42221,817,1,0,
5935,258785,4386,103,34833,1648,42228,817,0,0,
5936,258777,4386,104,34835,1639,42242,817,1,0,
5937,258775,4379,103,34830,1645,42251,817,0,0,
5938,258769,4375,103,34835,1645,42256,817,0,0,
5939,258758,4375,101,34838,1649,42262,817,0,0,
5940,258744,4375,102,34841,1651,42269,818,3,0,
5941,258737,4379,103,34831,1654,42278,818,1,0,
5942,258728,4385,103,34828,1658,42280,818,1,1,
5943,258719,4380,105,34832,1655,42290,819,4,0,
5944,258712,4376,106,34833,1660,42294,819,1,0,
5945,258702,4382,107,34830,1659,42301,819,2,0,
5946,258694,4385,105,34828,1661,42307,820,1,0,
5947,258685,4384,105,34832,1653,42321,820,0,0,
5948,258676,4382,104,34831,1654,42333,820,1,0,
5949,258666,4386,105,34827,1654,42342,820,3,0,
5950,258658,4385,104,34828,1656,42349,820,0,0,
5951,258646,4384,103,34834,1660,42353,820,0,0,
5952,258633,4391,104,34832,1656,42364,820,1,0,
5953,258626,4383,103,34838,1662,42368,820,0,0,
5954,258619,4383,103,34840,1663,42372,820,2,0,
5955,258612,4380,103,34843,1660,42382,820,0,0,
5956,258605,4372,103,34848,1659,42392,821,3,0,
5957,258595,4372,102,34850,1655,42403,823,1,0,
5958,258590,4373,101,34844,1659,42410,823,0,0,
5959,258582,4372,101,34841,1665,42416,823,2,0,
5960,258573,4381,100,34838,1666,42419,823,0,0,
5961,258561,4381,100,34838,1667,42430,823,0,0,
5962,258554,4381,102,34843,1663,42433,824,4,0,
5963,258538,4387,102,34849,1656,42444,824,0,0,
5964,258528,4387,104,34851,1656,42450,824,3,0,
5965,258522,4382,101,34853,1658,42460,824,0,0,
5966,258516,4379,104,34854,1654,42469,824,3,0,
5967,258502,4385,105,34850,1661,42473,824,2,0,
5968,258495,4387,104,34845,1665,42480,824,0,0,
5969,258488,4385,104,34854,1662,42483,824,0,0,
5970,258475,4389,104,34858,1665,42485,824,0,0,
5971,258465,4390,104,34861,1668,42488,824,1,0,
5972,258454,4397,105,34863,1664,42493,824,1,0,
5973,258447,4389,106,34870,1662,42502,824,1,0,
5974,258438,4389,106,34872,1654,42517,824,0,0,
5975,258424,4397,106,34873,1651,42525,824,1,0,
5976,258410,4406,105,34866,1655,42534,824,0,0,
5977,258395,4404,106,34870,1657,42544,824,3,0,
5978,258386,4405,106,34872,1657,42550,824,2,0,
5979,258380,4404,106,34869,1666,42551,824,2,0,
5980,258375,4402,106,34872,1667,42554,824,2,1,
5981,258367,4397,108,34875,1669,42560,824,2,0,
5982,258351,4400,108,34880,1661,42576,824,0,0,
5983,258341,4409,108,34876,1664,42578,824,0,0,
5984,258331,4405,107,34882,1667,42584,824,0,0,
5985,258321,4403,109,34884,1667,42592,824,2,0,
5986,258315,4403,108,34883,1672,42595,824,0,0,
5987,258311,4408,107,34877,1673,42599,825,1,0,
5988,258301,4412,107,34880,1667,42608,825,1,0,
5989,258291,4407,109,34886,1665,42617,825,3,0,
5990,258284,4406,107,34887,1670,42620,826,1,0,
5991,258278,4399,107,34896,1663,42631,826,0,0,
5992,258271,4396,104,34899,1662,42642,826,1,0,
5993,258266,4395,102,34899,1670,42642,826,1,0,
5994,258260,4389,101,34902,1679,42643,826,1,0,
5995,258250,4391,103,34902,1680,42648,826,2,0,
5996,258240,4390,101,34901,1686,42656,826,2,0,
5997,258232,4393,101,34899,1688,42660,827,1,0,
5998,258222,4391,100,34900,1686,42674,827,1,0,
5999,258211,4393,100,34896,1684,42689,827,1,0,
6000,258198,4400,100,34897,1682,42696,827,0,0,
6001,258195,4398,98,34896,1677,42709,827,0,0,
6002,258185,4399,99,34898,1677,42715,827,1,0,
6003,258176,4401,99,34900,1681,42716,827,0,0,
6004,258164,4397,101,34908,1685,42718,827,2,0,
6005,258162,4393,100,34915,1675,42727,828,1,0,
6006,258155,4391,102,34913,1681,42730,828,2,0,
6007,258149,4386,101,34914,1688,42734,828,0,0,
6008,258140,4382,102,34921,1678,42749,828,1,0,
6009,258130,4382,101,34916,1679,42764,828,1,0,
6010,258116,4387,101,34915,1683,42770,828,1,0,
6011,258108,4391,102,34906,1686,42779,828,2,0,
6012,258100,4392,101,34912,1677,42790,828,0,0,
6013,258089,4389,100,34920,1673,42801,828,0,0,
6014,258082,4382,103,34927,1673,42805,828,3,0,
6015,258076,4375,104,34930,1676,42811,828,2,0,
6016,258064,4380,105,34927,1676,42820,828,2,0,
6017,258052,4380,106,34934,1675,42825,828,2,0,
6018,258041,4388,106,34927,1676,42834,828,1,0,
6019,258035,4379,105,34942,1677,42834,828,1,0,
6020,258030,4382,106,34941,1673,42840,828,1,0,
6021,258017,4390,105,34935,1673,42852,828,0,0,
6022,258004,4397,104,34934,1677,42855,829,0,0,
6023,257995,4394,105,34939,1673,42865,829,2,0,
6024,257979,4402,104,34945,1676,42865,829,0,0,
6025,257967,4405,105,34940,1679,42875,829,1,0,
6026,257946,4413,107,34946,1672,42887,829,2,0,
6027,257938,4407,109,34953,1666,42898,829,2,0,
6028,257925,4410,112,34952,1670,42902,829,3,0,
6029,257917,4419,112,34946,1675,42902,829,0,0,
6030,257902,4429,113,34941,1675,42911,829,1,0,
6031,257896,4430,112,34942,1675,42916,829,0,0,
6032,257892,4431,112,34944,1673,42919,829,2,0,
6033,257881,4431,113,34943,1677,42926,829,1,0,
6034,257861,4438,112,34948,1678,42934,829,0,0,
6035,257855,4440,115,34945,1681,42935,829,4,0,
6036,257851,4434,114,34952,1679,42940,830,0,0,
6037,257840,4432,115,34957,1675,42951,830,3,0,
6038,257826,4438,111,34958,1672,42965,830,1,0,
6039,257817,4439,110,34958,1670,42976,830,1,0,
6040,257806,4439,110,34961,1670,42984,830,1,0,
6041,257790,4448,110,34960,1672,42990,830,1,0,
6042,257781,4446,110,34961,1673,42999,830,1,0,
6043,257769,4453,110,34959,1672,43007,830,1,0,
6044,257759,4463,110,34952,1676,43010,830,0,0,
6045,257748,4464,110,34953,1678,43017,830,2,0,
6046,257734,4470,112,34953,1673,43028,830,2,1,
6047,257725,4467,111,34962,1667,43038,830,0,0,
6048,257717,4464,111,34968,1668,43042,830,1,0,
6049,257710,4460,111,34965,1672,43052,830,1,0,
6050,257706,4453,106,34967,1669,43068,831,2,0,
6051,257694,4457,104,34970,1666,43078,831,0,0,
6052,257682,4463,102,34968,1669,43085,831,2,0,
6053,257679,4460,101,34966,1672,43091,831,0,0,
6054,257667,4465,104,34969,1671,43093,831,3,0,
6055,257659,4464,102,34968,1680,43096,831,1,0,
6056,257648,4461,102,34975,1677,43106,831,1,0,
6057,257642,4456,101,34979,1674,43117,831,0,0,
6058,257632,4451,102,34986,1675,43123,831,1,0,
6059,257621,4452,101,34988,1676,43131,831,1,0,
6060,257609,4450,99,34989,1682,43140,831,0,0,
6061,257603,4452,102,34982,1686,43144,831,3,0,
6062,257585,4456,101,34992,1683,43152,831,0,0,
6063,257579,4456,101,34991,1685,43157,831,1,0,
6064,257571,4457,100,34990,1689,43162,831,2,0,
6065,257568,4454,100,34985,1691,43170,832,1,0,
6066,257567,4445,103,34988,1688,43177,832,3,0,
6067,257555,4452,103,34989,1685,43184,832,0,0,
6068,257546,4452,104,34982,1693,43191,832,2,0,
6069,257536,4451,103,34989,1693,43196,832,0,0,
6070,257526,4447,104,34995,1691,43205,832,1,0,
6071,257510,4453,105,34996,1687,43217,832,1,0,
6072,257501,4454,105,34995,1692,43220,833,1,0,
6073,257494,4454,105,34994,1690,43230,833,0,0,
6074,257487,4455,102,34991,1698,43234,833,1,0,
6075,257478,4457,96,34990,1709,43237,833,0,0,
6076,257470,4459,95,34982,1721,43240,833,1,0,
6077,257460,4457,96,34989,1716,43249,833,1,0,
6078,257454,4462,98,34991,1711,43251,833,2,0,
6079,257446,4466,96,34990,1711,43258,833,0,0,
6080,257436,4465,95,34995,1705,43271,833,0,0,
6081,257428,4460,95,35001,1707,43276,833,0,0,
6082,257423,4458,95,35001,1701,43288,834,1,0,
6083,257419,4454,97,35000,1699,43297,834,2,0,
6084,257414,4446,97,35010,1694,43305,834,0,0,
6085,257409,4442,96,35016,1691,43312,834,0,0,
6086,257409,4435,95,35016,1688,43323,834,1,0,
6087,257393,4438,94,35020,1691,43330,834,1,0,
6088,257384,4437,93,35026,1693,43333,834,1,0,
6089,257379,4435,94,35024,1695,43339,834,1,1,
6090,257374,4432,94,35025,1694,43347,834,2,0,
6091,257365,4427,93,35032,1695,43354,834,0,0,
6092,257358,4419,92,35040,1697,43360,834,1,0,
6093,257349,4415,93,35039,1699,43371,834,1,0,
6094,257345,4416,94,35039,1695,43377,834,1,0,
6095,257331,4420,93,35032,1707,43383,834,1,0,
6096,257326,4422,91,35031,1711,43385,834,1,0,
6097,257320,4422,90,35028,1718,43388,834,1,0,
6098,257310,4425,91,35028,1715,43397,834,3,0,
6099,257303,4418,88,35033,1717,43406,835,0,0,
6100,257297,4415,88,35041,1705,43419,835,1,0,
6101,257292,4416,89,35036,1709,43423,835,1,0,
6102,257287,4411,89,35035,1711,43431,836,2,0,
6103,257276,4407,88,35041,1709,43443,836,1,0,
6104,257265,4415,86,35035,1712,43451,836,0,0,
6105,257257,4413,87,35034,1711,43462,836,2,0,
6106,257249,4408,84,35034,1718,43470,837,0,0,
6107,257242,4407,86,35028,1722,43478,837,2,0,
6108,257237,4400,84,35037,1725,43480,837,1,0,
6109,257225,4406,84,35036,1726,43486,837,0,0,
6110,257222,4400,83,35036,1731,43491,837,0,0,
6111,257221,4402,82,35030,1735,43493,837,0,0,
6112,257217,4401,81,35026,1740,43498,837,0,0,
6113,257213,4399,81,35028,1741,43501,837,0,0,
6114,257207,4388,82,35033,1746,43506,838,3,0,
6115,257200,4385,82,35033,1747,43515,838,1,0,
6116,257192,4387,82,35036,1740,43525,838,0,0,
6117,257178,4392,83,35037,1741,43530,839,3,0,
6118,257172,4392,83,35038,1736,43540,839,0,0,
6119,257170,4381,84,35046,1736,43544,839,1,0,
6120,257167,4380,85,35039,1740,43550,839,2,0,
6121,257164,4377,86,35033,1742,43559,839,1,0,
6122,257163,4368,87,35035,1741,43567,839,1,0,
6123,257154,4370,87,35035,1739,43576,839,1,0,
6124,257146,4374,88,35033,1737,43583,839,1,0,
6125,257145,4369,87,35035,1731,43594,839,0,0,
6126,257139,4368,86,35031,1735,43601,840,3,0,
6127,257127,4362,88,35038,1734,43611,840,2,0,
6128,257124,4362,86,35037,1736,43615,840,0,0,
6129,257120,4362,87,35036,1731,43624,840,2,0,
6130,257110,4362,87,35042,1726,43633,840,1,0,
6131,257099,4366,86,35044,1723,43642,840,0,0,
6132,257084,4372,85,35045,1723,43651,840,0,0,
6133,257074,4378,86,35043,1723,43656,840,1,0,
6134,257072,4369,82,35049,1722,43666,840,1,0,
6135,257066,4365,85,35050,1723,43670,841,5,0,
6136,257061,4362,88,35047,1727,43674,841,3,0,
6137,257055,4355,90,35040,1736,43683,841,4,0,
6138,257045,4356,92,35039,1741,43686,841,3,0,
6139,257036,4354,93,35048,1730,43698,841,1,0,
6140,257027,4358,90,35050,1724,43710,841,0,0,
6141,257007,4365,89,35060,1721,43717,841,1,0,
6142,257000,4366,88,35060,1718,43727,841,0,0,
6143,256993,4363,88,35067,1719,43729,841,0,0,
6144,256987,4362,88,35066,1723,43733,841,0,0,
6145,256978,4365,85,35067,1728,43736,841,1,0,
6146,256961,4370,85,35068,1727,43748,841,1,0,
6147,256958,4374,83,35062,1730,43751,842,1,0,
6148,256952,4371,83,35065,1726,43761,842,0,0,
6149,256950,4368,84,35061,1725,43770,842,1,0,
6150,256945,4362,84,35063,1730,43774,842,0,0,
6151,256933,4355,83,35074,1733,43780,842,0,0,
6152,256926,4353,82,35081,1730,43786,842,0,0,
6153,256922,4348,82,35086,1734,43786,842,2,0,
6154,256914,4347,83,35087,1732,43795,842,2,0,
6155,256910,4339,84,35095,1729,43801,842,2,0,
6156,256902,4338,89,35094,1728,43807,842,5,0,
6157,256891,4343,89,35093,1722,43820,842,0,0,
6158,256878,4342,88,35098,1721,43831,842,1,0,
6159,256870,4343,87,35097,1725,43836,842,0,0,
6160,256859,4347,87,35094,1724,43847,842,1,0,
6161,256852,4344,88,35089,1728,43856,843,2,0,
6162,256840,4354,88,35085,1726,43864,843,0,0,
6163,256831,4355,90,35085,1725,43871,843,2,0,
6164,256815,4367,89,35074,1733,43879,843,1,0,
6165,256809,4360,87,35078,1736,43887,843,0,0,
6166,256803,4355,86,35080,1740,43893,843,0,0,
6167,256800,4351,86,35075,1743,43902,843,0,0,
6168,256791,4347,87,35083,1744,43905,843,2,0,
6169,256781,4352,88,35083,1747,43906,843,2,0,
6170,256773,4351,88,35083,1750,43912,843,2,0,
6171,256770,4346,88,35088,1745,43920,843,0,0,
6172,256766,4340,89,35093,1745,43924,843,1,0,
6173,256760,4344,89,35085,1746,43933,843,0,0,
6174,256752,4347,87,35080,1745,43946,843,1,0,
6175,256746,4341,85,35077,1748,43960,843,1,0,
6176,256745,4333,86,35078,1748,43966,844,2,0,
6177,256735,4328,84,35084,1747,43977,845,1,0,
6178,256728,4330,85,35082,1747,43983,845,2,0,
6179,256727,4322,84,35083,1744,43995,845,1,0,
6180,256716,4325,84,35084,1742,44004,845,0,0,
6181,256707,4321,84,35090,1744,44009,845,2,0,
6182,256701,4316,83,35095,1744,44016,845,0,0,
6183,256696,4309,83,35104,1740,44023,845,0,0,
6184,256692,4310,84,35098,1742,44029,845,1,0,
6185,256682,4317,84,35091,1744,44037,845,0,0,
6186,256672,4315,84,35096,1750,44038,845,1,0,
6187,256670,4314,82,35090,1755,44044,845,0,0,
6188,256660,4317,83,35089,1749,44057,845,2,0,
6189,256655,4310,84,35090,1755,44061,845,1,0,
6190,256655,4302,85,35094,1749,44070,845,3,0,
6191,256653,4301,85,35091,1745,44080,845,0,0,
6192,256646,4293,85,35096,1740,44095,845,0,0,
6193,256642,4292,86,35097,1741,44097,845,2,0,
6194,256640,4292,86,35089,1745,44102,846,1,0,
6195,256634,4292,86,35088,1748,44106,846,1,0,
6196,256629,4300,83,35078,1749,44115,846,0,0,
6197,256619,4299,85,35080,1745,44126,846,2,0,
6198,256612,4296,87,35082,1745,44132,846,2,0,
6199,256609,4290,89,35087,1736,44143,846,2,0,
6200,256597,4297,91,35086,1736,44147,846,2,0,
6201,256588,4298,91,35085,1741,44151,846,1,0,
6202,256579,4306,91,35077,1741,44160,846,0,0,
6203,256570,4304,93,35081,1736,44170,846,2,0,
6204,256561,4308,94,35082,1738,44171,846,2,0,
6205,256554,4304,93,35078,1753,44172,846,1,0,
6206,256548,4301,94,35076,1754,44181,846,2,0,
6207,256544,4296,92,35080,1757,44185,846,0,0,
6208,256537,4290,89,35084,1766,44188,846,0,0,
6209,256530,4288,90,35085,1766,44195,846,1,0,
6210,256524,4286,90,35090,1764,44200,846,0,0,
6211,256514,4283,90,35088,1769,44210,846,0,0,
6212,256513,4287,93,35073,1772,44216,846,3,0,
6213,256504,4282,93,35082,1775,44218,846,1,0,
6214,256498,4281,92,35082,1770,44231,846,1,0,
6215,256494,4278,91,35084,1769,44238,846,0,0,
